initial_atoms_position_fullcrystal
    27561 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
162 1 52.9425 4.0725 6.7875000000000005
163 1 1.3575 6.7875 6.7875000000000005
164 1 6.7875 6.7875 6.7875000000000005
165 1 12.2175 6.7875 6.7875000000000005
166 1 23.0775 6.7875 6.7875000000000005
167 1 28.5075 6.7875 6.7875000000000005
168 1 33.9375 6.7875 6.7875000000000005
169 1 39.3675 6.7875 6.7875000000000005
170 1 50.2275 6.7875 6.7875000000000005
171 1 4.0725 9.5025 6.7875000000000005
172 1 9.5025 9.5025 6.7875000000000005
173 1 14.9325 9.5025 6.7875000000000005
174 1 20.3625 9.5025 6.7875000000000005
175 1 25.7925 9.5025 6.7875000000000005
176 1 31.2225 9.5025 6.7875000000000005
177 1 36.6525 9.5025 6.7875000000000005
178 1 47.5125 9.5025 6.7875000000000005
179 1 52.9425 9.5025 6.7875000000000005
180 1 1.3575 12.2175 6.7875000000000005
181 1 28.5075 12.2175 6.7875000000000005
182 1 50.2275 12.2175 6.7875000000000005
183 1 25.7925 14.9325 6.7875000000000005
184 1 31.2225 14.9325 6.7875000000000005
185 1 47.5125 14.9325 6.7875000000000005
186 1 52.9425 14.9325 6.7875000000000005
187 1 1.3575 17.6475 6.7875000000000005
188 1 12.2175 17.6475 6.7875000000000005
189 1 28.5075 17.6475 6.7875000000000005
190 1 39.3675 17.6475 6.7875000000000005
191 1 44.79749999999999 17.6475 6.7875000000000005
192 1 4.0725 20.3625 6.7875000000000005
193 1 9.5025 20.3625 6.7875000000000005
194 1 25.7925 20.3625 6.7875000000000005
195 1 31.2225 20.3625 6.7875000000000005
196 1 36.6525 20.3625 6.7875000000000005
197 1 42.0825 20.3625 6.7875000000000005
198 1 52.9425 20.3625 6.7875000000000005
199 1 1.3575 23.0775 6.7875000000000005
200 1 12.2175 23.0775 6.7875000000000005
201 1 23.0775 23.0775 6.7875000000000005
202 1 28.5075 23.0775 6.7875000000000005
203 1 33.9375 23.0775 6.7875000000000005
204 1 39.3675 23.0775 6.7875000000000005
205 1 44.79749999999999 23.0775 6.7875000000000005
206 1 50.2275 23.0775 6.7875000000000005
207 1 9.5025 25.7925 6.7875000000000005
208 1 14.9325 25.7925 6.7875000000000005
209 1 20.3625 25.7925 6.7875000000000005
210 1 25.7925 25.7925 6.7875000000000005
211 1 42.0825 25.7925 6.7875000000000005
212 1 47.5125 25.7925 6.7875000000000005
213 1 52.9425 25.7925 6.7875000000000005
214 1 1.3575 28.5075 6.7875000000000005
215 1 6.7875 28.5075 6.7875000000000005
216 1 12.2175 28.5075 6.7875000000000005
217 1 17.6475 28.5075 6.7875000000000005
218 1 23.0775 28.5075 6.7875000000000005
219 1 39.3675 28.5075 6.7875000000000005
220 1 44.79749999999999 28.5075 6.7875000000000005
221 1 50.2275 28.5075 6.7875000000000005
222 1 4.0725 31.2225 6.7875000000000005
223 1 14.9325 31.2225 6.7875000000000005
224 1 20.3625 31.2225 6.7875000000000005
225 1 36.6525 31.2225 6.7875000000000005
226 1 42.0825 31.2225 6.7875000000000005
227 1 47.5125 31.2225 6.7875000000000005
228 1 52.9425 31.2225 6.7875000000000005
229 1 1.3575 33.9375 6.7875000000000005
230 1 6.7875 33.9375 6.7875000000000005
231 1 12.2175 33.9375 6.7875000000000005
232 1 17.6475 33.9375 6.7875000000000005
233 1 23.0775 33.9375 6.7875000000000005
234 1 33.9375 33.9375 6.7875000000000005
235 1 39.3675 33.9375 6.7875000000000005
236 1 44.79749999999999 33.9375 6.7875000000000005
237 1 50.2275 33.9375 6.7875000000000005
238 1 4.0725 36.6525 6.7875000000000005
239 1 9.5025 36.6525 6.7875000000000005
240 1 14.9325 36.6525 6.7875000000000005
241 1 31.2225 36.6525 6.7875000000000005
242 1 36.6525 36.6525 6.7875000000000005
243 1 42.0825 36.6525 6.7875000000000005
244 1 47.5125 36.6525 6.7875000000000005
245 1 52.9425 36.6525 6.7875000000000005
246 1 1.3575 39.3675 6.7875000000000005
247 1 12.2175 39.3675 6.7875000000000005
248 1 28.5075 39.3675 6.7875000000000005
249 1 33.9375 39.3675 6.7875000000000005
250 1 39.3675 39.3675 6.7875000000000005
251 1 44.79749999999999 39.3675 6.7875000000000005
