initial_atoms_position_fullcrystal
    11818 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
1 1 10.86 0.0 5.43
2 1 16.29 0.0 5.43
3 1 32.58 0.0 5.43
4 1 38.01 0.0 5.43
5 1 43.44 0.0 5.43
6 1 48.87 0.0 5.43
7 1 8.145 2.715 5.43
8 1 13.575 2.715 5.43
9 1 19.005 2.715 5.43
10 1 35.295 2.715 5.43
11 1 40.725 2.715 5.43
12 1 46.155 2.715 5.43
13 1 51.585 2.715 5.43
14 1 0.0 5.43 5.43
15 1 10.86 5.43 5.43
16 1 32.58 5.43 5.43
17 1 8.145 8.145 5.43
18 1 5.43 10.86 5.43
19 1 27.15 10.86 5.43
20 1 19.005 13.575 5.43
21 1 24.435 13.575 5.43
22 1 51.585 13.575 5.43
23 1 21.72 16.29 5.43
24 1 27.15 16.29 5.43
25 1 32.58 16.29 5.43
26 1 43.44 16.29 5.43
27 1 48.87 16.29 5.43
28 1 24.435 19.005 5.43
29 1 29.865 19.005 5.43
30 1 27.15 21.72 5.43
31 1 24.435 24.435 5.43
32 1 38.01 27.15 5.43
33 1 43.44 27.15 5.43
34 1 13.575 29.865 5.43
35 1 29.865 29.865 5.43
36 1 40.725 29.865 5.43
37 1 0.0 32.58 5.43
38 1 16.29 32.58 5.43
39 1 48.87 32.58 5.43
40 1 8.145 40.725 5.43
41 1 24.435 40.725 5.43
42 1 40.725 40.725 5.43
43 1 16.29 43.44 5.43
44 1 21.72 43.44 5.43
45 1 27.15 43.44 5.43
46 1 29.865 46.155 5.43
47 1 51.585 46.155 5.43
48 1 0.0 48.87 5.43
49 1 32.58 48.87 5.43
50 1 48.87 48.87 5.43
51 1 2.715 51.585 5.43
52 1 8.145 51.585 5.43
53 1 35.295 51.585 5.43
54 1 46.155 51.585 5.43
55 1 51.585 51.585 5.43
56 1 6.7875 1.3575 6.7875000000000005
57 1 12.2175 1.3575 6.7875000000000005
58 1 33.9375 1.3575 6.7875000000000005
59 1 44.79749999999999 1.3575 6.7875000000000005
60 1 50.2275 1.3575 6.7875000000000005
61 1 9.5025 4.0725 6.7875000000000005
62 1 20.3625 4.0725 6.7875000000000005
63 1 52.9425 4.0725 6.7875000000000005
64 1 1.3575 6.7875 6.7875000000000005
65 1 6.7875 6.7875 6.7875000000000005
66 1 12.2175 6.7875 6.7875000000000005
67 1 4.0725 9.5025 6.7875000000000005
68 1 9.5025 9.5025 6.7875000000000005
69 1 1.3575 12.2175 6.7875000000000005
70 1 14.9325 14.9325 6.7875000000000005
71 1 20.3625 14.9325 6.7875000000000005
72 1 25.7925 14.9325 6.7875000000000005
73 1 52.9425 14.9325 6.7875000000000005
74 1 12.2175 17.6475 6.7875000000000005
75 1 23.0775 17.6475 6.7875000000000005
76 1 28.5075 17.6475 6.7875000000000005
77 1 44.79749999999999 17.6475 6.7875000000000005
78 1 25.7925 20.3625 6.7875000000000005
79 1 31.2225 20.3625 6.7875000000000005
80 1 28.5075 23.0775 6.7875000000000005
81 1 25.7925 25.7925 6.7875000000000005
82 1 42.0825 25.7925 6.7875000000000005
83 1 28.5075 28.5075 6.7875000000000005
84 1 39.3675 28.5075 6.7875000000000005
85 1 14.9325 31.2225 6.7875000000000005
86 1 20.3625 31.2225 6.7875000000000005
87 1 31.2225 31.2225 6.7875000000000005
88 1 1.3575 33.9375 6.7875000000000005
89 1 28.5075 33.9375 6.7875000000000005
90 1 50.2275 33.9375 6.7875000000000005
91 1 4.0725 36.6525 6.7875000000000005
92 1 25.7925 36.6525 6.7875000000000005
93 1 23.0775 39.3675 6.7875000000000005
94 1 9.5025 42.0825 6.7875000000000005
95 1 20.3625 42.0825 6.7875000000000005
96 1 25.7925 42.0825 6.7875000000000005
97 1 17.6475 44.79749999999999 6.7875000000000005
98 1 23.0775 44.79749999999999 6.7875000000000005
99 1 28.5075 44.79749999999999 6.7875000000000005
100 1 4.0725 47.5125 6.7875000000000005
101 1 31.2225 47.5125 6.7875000000000005
102 1 52.9425 47.5125 6.7875000000000005
103 1 1.3575 50.2275 6.7875000000000005
104 1 6.7875 50.2275 6.7875000000000005
105 1 28.5075 50.2275 6.7875000000000005
106 1 33.9375 50.2275 6.7875000000000005
107 1 44.79749999999999 50.2275 6.7875000000000005
108 1 4.0725 52.9425 6.7875000000000005
109 1 9.5025 52.9425 6.7875000000000005
110 1 25.7925 52.9425 6.7875000000000005
111 1 36.6525 52.9425 6.7875000000000005
112 1 42.0825 52.9425 6.7875000000000005
113 1 47.5125 52.9425 6.7875000000000005
114 1 52.9425 52.9425 6.7875000000000005
115 1 2.715 0.0 8.145
116 1 8.145 0.0 8.145
117 1 35.295 0.0 8.145
118 1 40.725 0.0 8.145
119 1 46.155 0.0 8.145
120 1 0.0 2.715 8.145
121 1 5.43 2.715 8.145
122 1 10.86 2.715 8.145
123 1 32.58 2.715 8.145
124 1 43.44 2.715 8.145
125 1 2.715 5.43 8.145
126 1 8.145 5.43 8.145
127 1 0.0 8.145 8.145
128 1 5.43 8.145 8.145
129 1 2.715 10.86 8.145
130 1 13.575 10.86 8.145
131 1 0.0 13.575 8.145
132 1 5.43 13.575 8.145
133 1 16.29 13.575 8.145
134 1 21.72 13.575 8.145
135 1 48.87 13.575 8.145
136 1 13.575 16.29 8.145
137 1 19.005 16.29 8.145
138 1 24.435 16.29 8.145
139 1 29.865 16.29 8.145
140 1 10.86 19.005 8.145
141 1 21.72 19.005 8.145
142 1 32.58 19.005 8.145
143 1 48.87 19.005 8.145
144 1 43.44 24.435 8.145
145 1 48.87 24.435 8.145
146 1 24.435 27.15 8.145
147 1 40.725 27.15 8.145
148 1 46.155 27.15 8.145
149 1 27.15 29.865 8.145
150 1 2.715 32.58 8.145
151 1 29.865 32.58 8.145
152 1 51.585 32.58 8.145
153 1 0.0 35.295 8.145
154 1 27.15 35.295 8.145
155 1 48.87 35.295 8.145
156 1 24.435 38.01 8.145
157 1 10.86 40.725 8.145
158 1 8.145 43.44 8.145
159 1 19.005 43.44 8.145
160 1 24.435 43.44 8.145
161 1 5.43 46.155 8.145
162 1 21.72 46.155 8.145
163 1 27.15 46.155 8.145
164 1 32.58 46.155 8.145
165 1 2.715 48.87 8.145
166 1 8.145 48.87 8.145
167 1 29.865 48.87 8.145
168 1 35.295 48.87 8.145
169 1 0.0 51.585 8.145
170 1 5.43 51.585 8.145
171 1 21.72 51.585 8.145
172 1 27.15 51.585 8.145
173 1 43.44 51.585 8.145
174 1 0.0 0.0 10.86
175 1 4.0725 1.3575 9.5025
176 1 5.43 0.0 10.86
177 1 9.5025 1.3575 9.5025
178 1 10.86 0.0 10.86
179 1 31.2225 1.3575 9.5025
180 1 32.58 0.0 10.86
181 1 38.01 0.0 10.86
182 1 42.0825 1.3575 9.5025
183 1 43.44 0.0 10.86
184 1 2.715 2.715 10.86
185 1 8.145 2.715 10.86
186 1 1.3575 4.0725 9.5025
187 1 0.0 5.43 10.86
188 1 5.43 5.43 10.86
189 1 6.7875 4.0725 9.5025
