initial_atoms_position_fullcrystal
    3712 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
1 1 52.9425 52.9425 23.0775
2 1 52.9425 1.3575 25.7925
3 1 51.585 51.585 27.15
4 1 50.2275 1.3575 28.5075
5 1 52.9425 4.0725 28.5075
6 1 47.5125 52.9425 28.5075
7 1 52.9425 52.9425 28.5075
8 1 47.5125 1.3575 31.2225
9 1 51.585 0.0 29.865
10 1 52.9425 1.3575 31.2225
11 1 50.2275 4.0725 31.2225
12 1 52.9425 6.7875 31.2225
13 1 47.5125 50.2275 31.2225
14 1 51.585 48.87 29.865
15 1 52.9425 50.2275 31.2225
16 1 48.87 51.585 29.865
17 1 44.79749999999999 52.9425 31.2225
18 1 50.2275 52.9425 31.2225
19 1 43.44 0.0 32.58
20 1 48.87 0.0 32.58
21 1 46.155 2.715 32.58
22 1 51.585 2.715 32.58
23 1 48.87 5.43 32.58
24 1 51.585 8.145 32.58
25 1 51.585 46.155 32.58
26 1 48.87 48.87 32.58
27 1 46.155 51.585 32.58
28 1 51.585 51.585 32.58
29 1 44.79749999999999 1.3575 33.9375
30 1 50.2275 1.3575 33.9375
31 1 47.5125 4.0725 33.9375
32 1 52.9425 4.0725 33.9375
33 1 50.2275 6.7875 33.9375
34 1 52.9425 9.5025 33.9375
35 1 52.9425 14.9325 33.9375
36 1 52.9425 42.0825 33.9375
37 1 50.2275 44.79749999999999 33.9375
38 1 47.5125 47.5125 33.9375
39 1 52.9425 47.5125 33.9375
40 1 44.79749999999999 50.2275 33.9375
41 1 50.2275 50.2275 33.9375
42 1 42.0825 52.9425 33.9375
43 1 47.5125 52.9425 33.9375
44 1 52.9425 52.9425 33.9375
45 1 42.0825 1.3575 36.6525
46 1 46.155 0.0 35.295
47 1 47.5125 1.3575 36.6525
48 1 51.585 0.0 35.295
49 1 52.9425 1.3575 36.6525
50 1 43.44 2.715 35.295
51 1 48.87 2.715 35.295
52 1 44.79749999999999 4.0725 36.6525
53 1 46.155 5.43 35.295
54 1 50.2275 4.0725 36.6525
55 1 51.585 5.43 35.295
56 1 42.0825 6.7875 36.6525
57 1 47.5125 6.7875 36.6525
58 1 52.9425 6.7875 36.6525
59 1 48.87 8.145 35.295
60 1 44.79749999999999 9.5025 36.6525
61 1 50.2275 9.5025 36.6525
62 1 51.585 10.86 35.295
63 1 47.5125 12.2175 36.6525
64 1 52.9425 12.2175 36.6525
65 1 50.2275 14.9325 36.6525
66 1 51.585 16.29 35.295
67 1 52.9425 17.6475 36.6525
68 1 52.9425 23.0775 36.6525
69 1 52.9425 33.9375 36.6525
70 1 52.9425 39.3675 36.6525
71 1 50.2275 42.0825 36.6525
72 1 47.5125 44.79749999999999 36.6525
73 1 51.585 43.44 35.295
74 1 52.9425 44.79749999999999 36.6525
75 1 48.87 46.155 35.295
76 1 44.79749999999999 47.5125 36.6525
77 1 50.2275 47.5125 36.6525
78 1 40.725 48.87 35.295
79 1 42.0825 50.2275 36.6525
80 1 46.155 48.87 35.295
81 1 47.5125 50.2275 36.6525
82 1 51.585 48.87 35.295
83 1 52.9425 50.2275 36.6525
84 1 43.44 51.585 35.295
85 1 48.87 51.585 35.295
86 1 39.3675 52.9425 36.6525
87 1 44.79749999999999 52.9425 36.6525
88 1 50.2275 52.9425 36.6525
89 1 43.44 0.0 38.01000000000001
90 1 48.87 0.0 38.01000000000001
91 1 40.725 2.715 38.01000000000001
92 1 46.155 2.715 38.01000000000001
93 1 51.585 2.715 38.01000000000001
94 1 43.44 5.43 38.01000000000001
95 1 48.87 5.43 38.01000000000001
96 1 40.725 8.145 38.01000000000001
97 1 46.155 8.145 38.01000000000001
98 1 51.585 8.145 38.01000000000001
99 1 43.44 10.86 38.01000000000001
100 1 48.87 10.86 38.01000000000001
101 1 46.155 13.575 38.01000000000001
102 1 51.585 13.575 38.01000000000001
103 1 48.87 16.29 38.01000000000001
104 1 51.585 19.005 38.01000000000001
105 1 51.585 24.435 38.01000000000001
106 1 51.585 29.865 38.01000000000001
107 1 51.585 35.295 38.01000000000001
108 1 48.87 38.01 38.01000000000001
109 1 46.155 40.725 38.01000000000001
110 1 51.585 40.725 38.01000000000001
111 1 43.44 43.44 38.01000000000001
112 1 48.87 43.44 38.01000000000001
113 1 40.725 46.155 38.01000000000001
114 1 46.155 46.155 38.01000000000001
115 1 51.585 46.155 38.01000000000001
116 1 43.44 48.87 38.01000000000001
117 1 48.87 48.87 38.01000000000001
118 1 40.725 51.585 38.01000000000001
119 1 46.155 51.585 38.01000000000001
120 1 51.585 51.585 38.01000000000001
121 1 40.725 0.0 40.725
122 1 39.3675 1.3575 39.3675
123 1 44.79749999999999 1.3575 39.3675
124 1 46.155 0.0 40.725
125 1 50.2275 1.3575 39.3675
126 1 51.585 0.0 40.725
127 1 43.44 2.715 40.725
128 1 48.87 2.715 40.725
129 1 40.725 5.43 40.725
130 1 42.0825 4.0725 39.3675
131 1 46.155 5.43 40.725
132 1 47.5125 4.0725 39.3675
133 1 51.585 5.43 40.725
134 1 52.9425 4.0725 39.3675
135 1 39.3675 6.7875 39.3675
136 1 44.79749999999999 6.7875 39.3675
137 1 50.2275 6.7875 39.3675
138 1 38.01 8.145 40.725
139 1 43.44 8.145 40.725
140 1 48.87 8.145 40.725
141 1 40.725 10.86 40.725
142 1 42.0825 9.5025 39.3675
143 1 46.155 10.86 40.725
144 1 47.5125 9.5025 39.3675
145 1 51.585 10.86 40.725
146 1 52.9425 9.5025 39.3675
147 1 44.79749999999999 12.2175 39.3675
148 1 50.2275 12.2175 39.3675
149 1 38.01 13.575 40.725
150 1 42.0825 14.9325 39.3675
151 1 43.44 13.575 40.725
152 1 47.5125 14.9325 39.3675
153 1 48.87 13.575 40.725
154 1 52.9425 14.9325 39.3675
155 1 40.725 16.29 40.725
156 1 46.155 16.29 40.725
157 1 51.585 16.29 40.725
158 1 44.79749999999999 17.6475 39.3675
159 1 50.2275 17.6475 39.3675
160 1 43.44 19.005 40.725
161 1 47.5125 20.3625 39.3675
162 1 48.87 19.005 40.725
163 1 52.9425 20.3625 39.3675
164 1 46.155 21.72 40.725
165 1 51.585 21.72 40.725
166 1 50.2275 23.0775 39.3675
167 1 43.44 24.435 40.725
168 1 48.87 24.435 40.725
169 1 52.9425 25.7925 39.3675
170 1 46.155 27.15 40.725
171 1 51.585 27.15 40.725
172 1 48.87 29.865 40.725
173 1 50.2275 28.5075 39.3675
174 1 52.9425 31.2225 39.3675
175 1 46.155 32.58 40.725
176 1 51.585 32.58 40.725
177 1 43.44 35.295 40.725
178 1 48.87 35.295 40.725
179 1 50.2275 33.9375 39.3675
180 1 47.5125 36.6525 39.3675
181 1 52.9425 36.6525 39.3675
182 1 40.725 38.01 40.725
183 1 51.585 38.01 40.725
184 1 38.01 40.725 40.725
185 1 43.44 40.725 40.725
186 1 44.79749999999999 39.3675 39.3675
187 1 50.2275 39.3675 39.3675
188 1 42.0825 42.0825 39.3675
189 1 47.5125 42.0825 39.3675
190 1 52.9425 42.0825 39.3675
191 1 40.725 43.44 40.725
192 1 39.3675 44.79749999999999 39.3675
193 1 44.79749999999999 44.79749999999999 39.3675
194 1 46.155 43.44 40.725
195 1 50.2275 44.79749999999999 39.3675
196 1 51.585 43.44 40.725
197 1 38.01 46.155 40.725
198 1 43.44 46.155 40.725
199 1 48.87 46.155 40.725
200 1 42.0825 47.5125 39.3675
201 1 47.5125 47.5125 39.3675
202 1 52.9425 47.5125 39.3675
203 1 40.725 48.87 40.725
204 1 39.3675 50.2275 39.3675
205 1 44.79749999999999 50.2275 39.3675
206 1 46.155 48.87 40.725
207 1 50.2275 50.2275 39.3675
208 1 51.585 48.87 40.725
209 1 38.01 51.585 40.725
210 1 43.44 51.585 40.725
211 1 48.87 51.585 40.725
212 1 42.0825 52.9425 39.3675
213 1 47.5125 52.9425 39.3675
214 1 52.9425 52.9425 39.3675
215 1 42.0825 1.3575 42.0825
216 1 47.5125 1.3575 42.0825
217 1 52.9425 1.3575 42.0825
218 1 39.3675 4.0725 42.0825
219 1 44.79749999999999 4.0725 42.0825
220 1 50.2275 4.0725 42.0825
221 1 42.0825 6.7875 42.0825
222 1 47.5125 6.7875 42.0825
223 1 52.9425 6.7875 42.0825
224 1 39.3675 9.5025 42.0825
225 1 44.79749999999999 9.5025 42.0825
226 1 50.2275 9.5025 42.0825
227 1 36.6525 12.2175 42.0825
228 1 42.0825 12.2175 42.0825
229 1 47.5125 12.2175 42.0825
230 1 52.9425 12.2175 42.0825
231 1 33.9375 14.9325 42.0825
232 1 39.3675 14.9325 42.0825
233 1 44.79749999999999 14.9325 42.0825
234 1 50.2275 14.9325 42.0825
235 1 36.6525 17.6475 42.0825
236 1 42.0825 17.6475 42.0825
237 1 47.5125 17.6475 42.0825
238 1 52.9425 17.6475 42.0825
239 1 33.9375 20.3625 42.0825
240 1 39.3675 20.3625 42.0825
241 1 44.79749999999999 20.3625 42.0825
242 1 50.2275 20.3625 42.0825
243 1 36.6525 23.0775 42.0825
244 1 42.0825 23.0775 42.0825
245 1 47.5125 23.0775 42.0825
246 1 52.9425 23.0775 42.0825
247 1 28.5075 25.7925 42.0825
248 1 33.9375 25.7925 42.0825
249 1 39.3675 25.7925 42.0825
250 1 44.79749999999999 25.7925 42.0825
251 1 50.2275 25.7925 42.0825
252 1 31.2225 28.5075 42.0825
253 1 42.0825 28.5075 42.0825
254 1 47.5125 28.5075 42.0825
255 1 52.9425 28.5075 42.0825
256 1 39.3675 31.2225 42.0825
257 1 36.6525 33.9375 42.0825
258 1 36.6525 39.3675 42.0825
259 1 36.6525 44.79749999999999 42.0825
260 1 39.3675 47.5125 42.0825
261 1 44.79749999999999 47.5125 42.0825
262 1 36.6525 50.2275 42.0825
263 1 42.0825 50.2275 42.0825
264 1 47.5125 50.2275 42.0825
265 1 52.9425 50.2275 42.0825
266 1 39.3675 52.9425 42.0825
267 1 44.79749999999999 52.9425 42.0825
268 1 50.2275 52.9425 42.0825
269 1 38.01 0.0 43.44
270 1 43.44 0.0 43.44
271 1 48.87 0.0 43.44
272 1 40.725 2.715 43.44
273 1 46.155 2.715 43.44
274 1 51.585 2.715 43.44
275 1 38.01 5.43 43.44
276 1 43.44 5.43 43.44
277 1 48.87 5.43 43.44
278 1 40.725 8.145 43.44
279 1 46.155 8.145 43.44
280 1 51.585 8.145 43.44
281 1 38.01 10.86 43.44
282 1 43.44 10.86 43.44
283 1 48.87 10.86 43.44
284 1 35.295 13.575 43.44
285 1 40.725 13.575 43.44
286 1 46.155 13.575 43.44
287 1 51.585 13.575 43.44
288 1 32.58 16.29 43.44
289 1 38.01 16.29 43.44
290 1 43.44 16.29 43.44
291 1 48.87 16.29 43.44
292 1 29.865 19.005 43.44
293 1 35.295 19.005 43.44
294 1 40.725 19.005 43.44
295 1 46.155 19.005 43.44
296 1 51.585 19.005 43.44
297 1 27.15 21.72 43.44
298 1 32.58 21.72 43.44
299 1 38.01 21.72 43.44
300 1 43.44 21.72 43.44
301 1 48.87 21.72 43.44
302 1 24.435 24.435 43.44
303 1 29.865 24.435 43.44
304 1 35.295 24.435 43.44
305 1 40.725 24.435 43.44
306 1 46.155 24.435 43.44
307 1 51.585 24.435 43.44
308 1 27.15 27.15 43.44
309 1 32.58 27.15 43.44
310 1 38.01 27.15 43.44
311 1 29.865 29.865 43.44
312 1 35.295 29.865 43.44
313 1 32.58 32.58 43.44
314 1 35.295 46.155 43.44
315 1 38.01 48.87 43.44
316 1 35.295 51.585 43.44
317 1 40.725 51.585 43.44
318 1 46.155 51.585 43.44
319 1 51.585 51.585 43.44
320 1 35.295 0.0 46.155
321 1 40.725 0.0 46.155
322 1 39.3675 1.3575 44.7975
323 1 44.79749999999999 1.3575 44.7975
324 1 46.155 0.0 46.155
325 1 50.2275 1.3575 44.7975
326 1 51.585 0.0 46.155
327 1 38.01 2.715 46.155
328 1 43.44 2.715 46.155
329 1 48.87 2.715 46.155
330 1 35.295 5.43 46.155
331 1 36.6525 4.0725 44.7975
332 1 40.725 5.43 46.155
333 1 42.0825 4.0725 44.7975
334 1 46.155 5.43 46.155
335 1 47.5125 4.0725 44.7975
336 1 51.585 5.43 46.155
337 1 52.9425 4.0725 44.7975
338 1 39.3675 6.7875 44.7975
339 1 44.79749999999999 6.7875 44.7975
340 1 50.2275 6.7875 44.7975
341 1 38.01 8.145 46.155
342 1 43.44 8.145 46.155
343 1 48.87 8.145 46.155
344 1 35.295 10.86 46.155
345 1 36.6525 9.5025 44.7975
346 1 40.725 10.86 46.155
347 1 42.0825 9.5025 44.7975
348 1 46.155 10.86 46.155
349 1 47.5125 9.5025 44.7975
350 1 51.585 10.86 46.155
351 1 52.9425 9.5025 44.7975
352 1 33.9375 12.2175 44.7975
353 1 39.3675 12.2175 44.7975
354 1 44.79749999999999 12.2175 44.7975
355 1 50.2275 12.2175 44.7975
356 1 31.2225 14.9325 44.7975
357 1 32.58 13.575 46.155
358 1 36.6525 14.9325 44.7975
359 1 38.01 13.575 46.155
360 1 42.0825 14.9325 44.7975
361 1 43.44 13.575 46.155
362 1 47.5125 14.9325 44.7975
363 1 48.87 13.575 46.155
364 1 52.9425 14.9325 44.7975
365 1 29.865 16.29 46.155
366 1 35.295 16.29 46.155
367 1 40.725 16.29 46.155
368 1 46.155 16.29 46.155
369 1 51.585 16.29 46.155
370 1 33.9375 17.6475 44.7975
371 1 39.3675 17.6475 44.7975
372 1 44.79749999999999 17.6475 44.7975
373 1 50.2275 17.6475 44.7975
374 1 27.15 19.005 46.155
375 1 31.2225 20.3625 44.7975
376 1 32.58 19.005 46.155
377 1 36.6525 20.3625 44.7975
378 1 38.01 19.005 46.155
379 1 42.0825 20.3625 44.7975
380 1 43.44 19.005 46.155
381 1 47.5125 20.3625 44.7975
382 1 48.87 19.005 46.155
383 1 52.9425 20.3625 44.7975
384 1 24.435 21.72 46.155
385 1 29.865 21.72 46.155
386 1 35.295 21.72 46.155
387 1 40.725 21.72 46.155
388 1 23.0775 23.0775 44.7975
389 1 28.5075 23.0775 44.7975
390 1 33.9375 23.0775 44.7975
391 1 39.3675 23.0775 44.7975
392 1 44.79749999999999 23.0775 44.7975
393 1 50.2275 23.0775 44.7975
394 1 21.72 24.435 46.155
395 1 25.7925 25.7925 44.7975
396 1 27.15 24.435 46.155
397 1 31.2225 25.7925 44.7975
398 1 32.58 24.435 46.155
399 1 36.6525 25.7925 44.7975
400 1 24.435 27.15 46.155
401 1 29.865 27.15 46.155
402 1 27.15 29.865 46.155
403 1 28.5075 28.5075 44.7975
404 1 33.9375 28.5075 44.7975
405 1 31.2225 31.2225 44.7975
406 1 29.865 32.58 46.155
407 1 33.9375 50.2275 44.7975
408 1 32.58 51.585 46.155
409 1 36.6525 52.9425 44.7975
410 1 42.0825 52.9425 44.7975
411 1 36.6525 1.3575 47.5125
412 1 42.0825 1.3575 47.5125
413 1 47.5125 1.3575 47.5125
414 1 52.9425 1.3575 47.5125
415 1 33.9375 4.0725 47.5125
416 1 39.3675 4.0725 47.5125
417 1 44.79749999999999 4.0725 47.5125
418 1 50.2275 4.0725 47.5125
419 1 36.6525 6.7875 47.5125
420 1 42.0825 6.7875 47.5125
421 1 47.5125 6.7875 47.5125
422 1 52.9425 6.7875 47.5125
423 1 33.9375 9.5025 47.5125
424 1 39.3675 9.5025 47.5125
425 1 44.79749999999999 9.5025 47.5125
426 1 50.2275 9.5025 47.5125
427 1 31.2225 12.2175 47.5125
428 1 36.6525 12.2175 47.5125
429 1 42.0825 12.2175 47.5125
430 1 47.5125 12.2175 47.5125
431 1 52.9425 12.2175 47.5125
432 1 28.5075 14.9325 47.5125
433 1 33.9375 14.9325 47.5125
434 1 39.3675 14.9325 47.5125
435 1 44.79749999999999 14.9325 47.5125
436 1 50.2275 14.9325 47.5125
437 1 25.7925 17.6475 47.5125
438 1 31.2225 17.6475 47.5125
439 1 36.6525 17.6475 47.5125
440 1 42.0825 17.6475 47.5125
441 1 47.5125 17.6475 47.5125
442 1 52.9425 17.6475 47.5125
443 1 23.0775 20.3625 47.5125
444 1 28.5075 20.3625 47.5125
445 1 33.9375 20.3625 47.5125
446 1 39.3675 20.3625 47.5125
447 1 20.3625 23.0775 47.5125
448 1 25.7925 23.0775 47.5125
449 1 31.2225 23.0775 47.5125
450 1 17.6475 25.7925 47.5125
451 1 23.0775 25.7925 47.5125
452 1 28.5075 25.7925 47.5125
453 1 20.3625 28.5075 47.5125
454 1 25.7925 28.5075 47.5125
455 1 31.2225 28.5075 47.5125
456 1 28.5075 31.2225 47.5125
457 1 28.5075 36.6525 47.5125
458 1 31.2225 50.2275 47.5125
459 1 33.9375 52.9425 47.5125
460 1 32.58 0.0 48.87
461 1 38.01 0.0 48.87
462 1 43.44 0.0 48.87
463 1 48.87 0.0 48.87
464 1 35.295 2.715 48.87
465 1 40.725 2.715 48.87
466 1 46.155 2.715 48.87
467 1 51.585 2.715 48.87
468 1 32.58 5.43 48.87
469 1 38.01 5.43 48.87
470 1 43.44 5.43 48.87
471 1 48.87 5.43 48.87
472 1 35.295 8.145 48.87
473 1 40.725 8.145 48.87
