initial_atoms_position_fullcrystal
    7878 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
1 1 0.0 0.0 5.43
2 1 38.01 0.0 5.43
3 1 43.44 0.0 5.43
4 1 48.87 0.0 5.43
5 1 35.295 2.715 5.43
6 1 40.725 2.715 5.43
7 1 46.155 2.715 5.43
8 1 51.585 2.715 5.43
9 1 38.01 5.43 5.43
10 1 35.295 8.145 5.43
11 1 13.575 13.575 5.43
12 1 0.0 16.29 5.43
13 1 5.43 16.29 5.43
14 1 10.86 16.29 5.43
15 1 16.29 16.29 5.43
16 1 2.715 19.005 5.43
17 1 8.145 19.005 5.43
18 1 13.575 19.005 5.43
19 1 0.0 21.72 5.43
20 1 5.43 21.72 5.43
21 1 48.87 21.72 5.43
22 1 2.715 24.435 5.43
23 1 46.155 24.435 5.43
24 1 51.585 24.435 5.43
25 1 0.0 27.15 5.43
26 1 38.01 27.15 5.43
27 1 2.715 29.865 5.43
28 1 40.725 29.865 5.43
29 1 51.585 29.865 5.43
30 1 0.0 32.58 5.43
31 1 2.715 35.295 5.43
32 1 46.155 35.295 5.43
33 1 51.585 35.295 5.43
34 1 48.87 38.01 5.43
35 1 51.585 40.725 5.43
36 1 48.87 43.44 5.43
37 1 51.585 46.155 5.43
38 1 0.0 48.87 5.43
39 1 48.87 48.87 5.43
40 1 2.715 51.585 5.43
41 1 19.005 51.585 5.43
42 1 51.585 51.585 5.43
43 1 1.3575 1.3575 6.7875000000000005
44 1 33.9375 1.3575 6.7875000000000005
45 1 39.3675 1.3575 6.7875000000000005
46 1 44.79749999999999 1.3575 6.7875000000000005
47 1 50.2275 1.3575 6.7875000000000005
48 1 14.9325 4.0725 6.7875000000000005
49 1 36.6525 4.0725 6.7875000000000005
50 1 42.0825 4.0725 6.7875000000000005
51 1 47.5125 4.0725 6.7875000000000005
52 1 52.9425 4.0725 6.7875000000000005
53 1 33.9375 6.7875 6.7875000000000005
54 1 39.3675 6.7875 6.7875000000000005
55 1 14.9325 9.5025 6.7875000000000005
56 1 1.3575 12.2175 6.7875000000000005
57 1 4.0725 14.9325 6.7875000000000005
58 1 9.5025 14.9325 6.7875000000000005
