initial_atoms_position_fullcrystal
    15748 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
1 1 0.0 0.0 5.43
2 1 5.43 0.0 5.43
3 1 10.86 0.0 5.43
4 1 16.29 0.0 5.43
5 1 21.72 0.0 5.43
6 1 27.15 0.0 5.43
7 1 32.58 0.0 5.43
8 1 2.715 2.715 5.43
9 1 8.145 2.715 5.43
10 1 13.575 2.715 5.43
11 1 19.005 2.715 5.43
12 1 24.435 2.715 5.43
13 1 0.0 5.43 5.43
14 1 21.72 5.43 5.43
15 1 27.15 5.43 5.43
16 1 24.435 8.145 5.43
17 1 48.87 10.86 5.43
18 1 24.435 13.575 5.43
19 1 46.155 13.575 5.43
20 1 51.585 13.575 5.43
21 1 27.15 16.29 5.43
22 1 48.87 16.29 5.43
23 1 24.435 19.005 5.43
24 1 29.865 19.005 5.43
25 1 51.585 19.005 5.43
26 1 48.87 21.72 5.43
27 1 0.0 32.58 5.43
28 1 2.715 35.295 5.43
29 1 0.0 38.01 5.43
30 1 5.43 38.01 5.43
31 1 10.86 38.01 5.43
32 1 2.715 40.725 5.43
33 1 8.145 40.725 5.43
34 1 0.0 43.44 5.43
35 1 5.43 43.44 5.43
36 1 32.58 43.44 5.43
37 1 29.865 46.155 5.43
38 1 46.155 46.155 5.43
39 1 51.585 46.155 5.43
40 1 0.0 48.87 5.43
41 1 5.43 48.87 5.43
42 1 27.15 48.87 5.43
43 1 48.87 48.87 5.43
44 1 2.715 51.585 5.43
45 1 8.145 51.585 5.43
46 1 24.435 51.585 5.43
47 1 51.585 51.585 5.43
48 1 1.3575 1.3575 6.7875000000000005
49 1 6.7875 1.3575 6.7875000000000005
50 1 12.2175 1.3575 6.7875000000000005
51 1 17.6475 1.3575 6.7875000000000005
52 1 23.0775 1.3575 6.7875000000000005
53 1 28.5075 1.3575 6.7875000000000005
54 1 4.0725 4.0725 6.7875000000000005
55 1 14.9325 4.0725 6.7875000000000005
56 1 20.3625 4.0725 6.7875000000000005
57 1 25.7925 4.0725 6.7875000000000005
58 1 1.3575 6.7875 6.7875000000000005
59 1 23.0775 6.7875 6.7875000000000005
60 1 25.7925 9.5025 6.7875000000000005
61 1 52.9425 9.5025 6.7875000000000005
62 1 44.79749999999999 12.2175 6.7875000000000005
63 1 50.2275 12.2175 6.7875000000000005
64 1 25.7925 14.9325 6.7875000000000005
65 1 47.5125 14.9325 6.7875000000000005
