initial_atoms_position_fullcrystal
    5522 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
1 1 51.585 35.295 5.43
2 1 46.155 40.725 5.43
3 1 51.585 40.725 5.43
4 1 43.44 43.44 5.43
5 1 48.87 43.44 5.43
6 1 2.715 46.155 5.43
7 1 40.725 46.155 5.43
8 1 46.155 46.155 5.43
9 1 51.585 46.155 5.43
10 1 0.0 48.87 5.43
11 1 5.43 48.87 5.43
12 1 10.86 48.87 5.43
13 1 16.29 48.87 5.43
14 1 21.72 48.87 5.43
15 1 27.15 48.87 5.43
16 1 32.58 48.87 5.43
17 1 38.01 48.87 5.43
18 1 43.44 48.87 5.43
19 1 48.87 48.87 5.43
20 1 2.715 51.585 5.43
21 1 8.145 51.585 5.43
22 1 13.575 51.585 5.43
23 1 19.005 51.585 5.43
24 1 24.435 51.585 5.43
25 1 29.865 51.585 5.43
26 1 35.295 51.585 5.43
27 1 40.725 51.585 5.43
28 1 46.155 51.585 5.43
29 1 51.585 51.585 5.43
30 1 52.9425 36.6525 6.7875000000000005
31 1 50.2275 39.3675 6.7875000000000005
32 1 47.5125 42.0825 6.7875000000000005
33 1 52.9425 42.0825 6.7875000000000005
34 1 44.79749999999999 44.79749999999999 6.7875000000000005
35 1 50.2275 44.79749999999999 6.7875000000000005
36 1 4.0725 47.5125 6.7875000000000005
37 1 9.5025 47.5125 6.7875000000000005
38 1 36.6525 47.5125 6.7875000000000005
39 1 42.0825 47.5125 6.7875000000000005
40 1 47.5125 47.5125 6.7875000000000005
41 1 52.9425 47.5125 6.7875000000000005
42 1 1.3575 50.2275 6.7875000000000005
43 1 6.7875 50.2275 6.7875000000000005
44 1 12.2175 50.2275 6.7875000000000005
45 1 17.6475 50.2275 6.7875000000000005
46 1 23.0775 50.2275 6.7875000000000005
47 1 28.5075 50.2275 6.7875000000000005
48 1 33.9375 50.2275 6.7875000000000005
49 1 39.3675 50.2275 6.7875000000000005
50 1 44.79749999999999 50.2275 6.7875000000000005
51 1 50.2275 50.2275 6.7875000000000005
52 1 4.0725 52.9425 6.7875000000000005
53 1 9.5025 52.9425 6.7875000000000005
54 1 14.9325 52.9425 6.7875000000000005
55 1 20.3625 52.9425 6.7875000000000005
56 1 25.7925 52.9425 6.7875000000000005
57 1 31.2225 52.9425 6.7875000000000005
58 1 36.6525 52.9425 6.7875000000000005
59 1 42.0825 52.9425 6.7875000000000005
60 1 47.5125 52.9425 6.7875000000000005
61 1 52.9425 52.9425 6.7875000000000005
62 1 51.585 38.01 8.145
63 1 48.87 40.725 8.145
64 1 46.155 43.44 8.145
65 1 51.585 43.44 8.145
66 1 0.0 46.155 8.145
67 1 43.44 46.155 8.145
68 1 48.87 46.155 8.145
69 1 2.715 48.87 8.145
70 1 8.145 48.87 8.145
71 1 13.575 48.87 8.145
72 1 35.295 48.87 8.145
73 1 40.725 48.87 8.145
74 1 46.155 48.87 8.145
75 1 51.585 48.87 8.145
76 1 0.0 51.585 8.145
77 1 5.43 51.585 8.145
78 1 10.86 51.585 8.145
79 1 16.29 51.585 8.145
80 1 21.72 51.585 8.145
81 1 27.15 51.585 8.145
82 1 32.58 51.585 8.145
83 1 38.01 51.585 8.145
84 1 43.44 51.585 8.145
85 1 48.87 51.585 8.145
86 1 51.585 40.725 10.86
87 1 52.9425 39.3675 9.5025
88 1 50.2275 42.0825 9.5025
89 1 42.0825 44.79749999999999 9.5025
90 1 47.5125 44.79749999999999 9.5025
91 1 48.87 43.44 10.86
92 1 52.9425 44.79749999999999 9.5025
93 1 2.715 46.155 10.86
94 1 40.725 46.155 10.86
95 1 46.155 46.155 10.86
96 1 51.585 46.155 10.86
97 1 1.3575 47.5125 9.5025
98 1 6.7875 47.5125 9.5025
99 1 39.3675 47.5125 9.5025
100 1 44.79749999999999 47.5125 9.5025
101 1 50.2275 47.5125 9.5025
102 1 0.0 48.87 10.86
103 1 4.0725 50.2275 9.5025
104 1 5.43 48.87 10.86
105 1 9.5025 50.2275 9.5025
106 1 10.86 48.87 10.86
107 1 14.9325 50.2275 9.5025
108 1 20.3625 50.2275 9.5025
109 1 25.7925 50.2275 9.5025
110 1 31.2225 50.2275 9.5025
111 1 36.6525 50.2275 9.5025
112 1 38.01 48.87 10.86
113 1 42.0825 50.2275 9.5025
114 1 43.44 48.87 10.86
115 1 47.5125 50.2275 9.5025
116 1 48.87 48.87 10.86
117 1 52.9425 50.2275 9.5025
118 1 2.715 51.585 10.86
119 1 8.145 51.585 10.86
120 1 13.575 51.585 10.86
121 1 19.005 51.585 10.86
122 1 24.435 51.585 10.86
123 1 29.865 51.585 10.86
124 1 35.295 51.585 10.86
125 1 40.725 51.585 10.86
126 1 46.155 51.585 10.86
127 1 51.585 51.585 10.86
128 1 1.3575 52.9425 9.5025
129 1 6.7875 52.9425 9.5025
130 1 12.2175 52.9425 9.5025
131 1 17.6475 52.9425 9.5025
132 1 23.0775 52.9425 9.5025
133 1 28.5075 52.9425 9.5025
134 1 33.9375 52.9425 9.5025
135 1 39.3675 52.9425 9.5025
136 1 44.79749999999999 52.9425 9.5025
137 1 50.2275 52.9425 9.5025
138 1 52.9425 36.6525 12.2175
139 1 50.2275 39.3675 12.2175
140 1 47.5125 42.0825 12.2175
141 1 52.9425 42.0825 12.2175
142 1 1.3575 44.79749999999999 12.2175
143 1 44.79749999999999 44.79749999999999 12.2175
144 1 50.2275 44.79749999999999 12.2175
145 1 4.0725 47.5125 12.2175
146 1 42.0825 47.5125 12.2175
147 1 47.5125 47.5125 12.2175
148 1 52.9425 47.5125 12.2175
149 1 1.3575 50.2275 12.2175
150 1 6.7875 50.2275 12.2175
151 1 12.2175 50.2275 12.2175
152 1 17.6475 50.2275 12.2175
153 1 28.5075 50.2275 12.2175
154 1 33.9375 50.2275 12.2175
155 1 39.3675 50.2275 12.2175
156 1 44.79749999999999 50.2275 12.2175
157 1 50.2275 50.2275 12.2175
158 1 4.0725 52.9425 12.2175
159 1 9.5025 52.9425 12.2175
160 1 14.9325 52.9425 12.2175
161 1 20.3625 52.9425 12.2175
162 1 25.7925 52.9425 12.2175
163 1 31.2225 52.9425 12.2175
164 1 36.6525 52.9425 12.2175
165 1 42.0825 52.9425 12.2175
166 1 47.5125 52.9425 12.2175
167 1 52.9425 52.9425 12.2175
168 1 51.585 38.01 13.575
169 1 48.87 40.725 13.575
170 1 46.155 43.44 13.575
171 1 51.585 43.44 13.575
172 1 0.0 46.155 13.575
173 1 43.44 46.155 13.575
174 1 48.87 46.155 13.575
175 1 2.715 48.87 13.575
176 1 8.145 48.87 13.575
177 1 35.295 48.87 13.575
178 1 40.725 48.87 13.575
179 1 46.155 48.87 13.575
180 1 51.585 48.87 13.575
181 1 0.0 51.585 13.575
182 1 5.43 51.585 13.575
183 1 10.86 51.585 13.575
184 1 16.29 51.585 13.575
185 1 21.72 51.585 13.575
186 1 27.15 51.585 13.575
187 1 32.58 51.585 13.575
188 1 38.01 51.585 13.575
189 1 43.44 51.585 13.575
190 1 48.87 51.585 13.575
191 1 51.585 40.725 16.29
192 1 52.9425 39.3675 14.9325
193 1 50.2275 42.0825 14.9325
