initial_atoms_position_fullcrystal
    3920 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
61 1 2.715 10.86 8.145
62 1 8.145 10.86 8.145
63 1 13.575 10.86 8.145
64 1 19.005 10.86 8.145
65 1 24.435 10.86 8.145
66 1 29.865 10.86 8.145
67 1 35.295 10.86 8.145
68 1 40.725 10.86 8.145
69 1 46.155 10.86 8.145
70 1 51.585 10.86 8.145
71 1 2.715 48.87 8.145
72 1 8.145 48.87 8.145
73 1 13.575 48.87 8.145
74 1 19.005 48.87 8.145
75 1 24.435 48.87 8.145
76 1 29.865 48.87 8.145
77 1 35.295 48.87 8.145
78 1 40.725 48.87 8.145
79 1 46.155 48.87 8.145
80 1 51.585 48.87 8.145
81 1 0.0 51.585 8.145
82 1 5.43 51.585 8.145
83 1 10.86 51.585 8.145
84 1 16.29 51.585 8.145
85 1 21.72 51.585 8.145
86 1 27.15 51.585 8.145
87 1 32.58 51.585 8.145
88 1 38.01 51.585 8.145
89 1 43.44 51.585 8.145
90 1 48.87 51.585 8.145
91 1 0.0 27.15 10.86
92 1 5.43 27.15 10.86
93 1 10.86 27.15 10.86
94 1 16.29 27.15 10.86
95 1 21.72 27.15 10.86
96 1 27.15 27.15 10.86
97 1 32.58 27.15 10.86
98 1 38.01 27.15 10.86
99 1 43.44 27.15 10.86
100 1 48.87 27.15 10.86
101 1 2.715 29.865 10.86
102 1 4.0725 28.5075 9.5025
103 1 8.145 29.865 10.86
104 1 9.5025 28.5075 9.5025
105 1 14.9325 28.5075 9.5025
106 1 13.575 29.865 10.86
107 1 20.3625 28.5075 9.5025
108 1 19.005 29.865 10.86
109 1 25.7925 28.5075 9.5025
110 1 24.435 29.865 10.86
111 1 29.865 29.865 10.86
112 1 31.2225 28.5075 9.5025
113 1 35.295 29.865 10.86
114 1 36.6525 28.5075 9.5025
115 1 40.725 29.865 10.86
116 1 42.0825 28.5075 9.5025
117 1 46.155 29.865 10.86
118 1 47.5125 28.5075 9.5025
119 1 51.585 29.865 10.86
120 1 52.9425 28.5075 9.5025
121 1 0.0 32.58 10.86
122 1 5.43 32.58 10.86
123 1 10.86 32.58 10.86
124 1 16.29 32.58 10.86
125 1 21.72 32.58 10.86
126 1 27.15 32.58 10.86
127 1 32.58 32.58 10.86
128 1 38.01 32.58 10.86
129 1 43.44 32.58 10.86
130 1 48.87 32.58 10.86
131 1 0.0 48.87 10.86
132 1 4.0725 50.2275 9.5025
133 1 5.43 48.87 10.86
134 1 9.5025 50.2275 9.5025
135 1 10.86 48.87 10.86
136 1 14.9325 50.2275 9.5025
137 1 16.29 48.87 10.86
138 1 20.3625 50.2275 9.5025
139 1 21.72 48.87 10.86
140 1 25.7925 50.2275 9.5025
141 1 27.15 48.87 10.86
142 1 31.2225 50.2275 9.5025
143 1 32.58 48.87 10.86
144 1 36.6525 50.2275 9.5025
145 1 38.01 48.87 10.86
146 1 42.0825 50.2275 9.5025
147 1 43.44 48.87 10.86
148 1 47.5125 50.2275 9.5025
149 1 48.87 48.87 10.86
150 1 52.9425 50.2275 9.5025
151 1 2.715 51.585 10.86
152 1 8.145 51.585 10.86
153 1 13.575 51.585 10.86
154 1 19.005 51.585 10.86
155 1 24.435 51.585 10.86
156 1 29.865 51.585 10.86
157 1 35.295 51.585 10.86
158 1 40.725 51.585 10.86
159 1 46.155 51.585 10.86
160 1 51.585 51.585 10.86
161 1 1.3575 52.9425 9.5025
162 1 6.7875 52.9425 9.5025
163 1 12.2175 52.9425 9.5025
164 1 17.6475 52.9425 9.5025
165 1 23.0775 52.9425 9.5025
166 1 28.5075 52.9425 9.5025
167 1 33.9375 52.9425 9.5025
168 1 39.3675 52.9425 9.5025
169 1 44.79749999999999 52.9425 9.5025
170 1 50.2275 52.9425 9.5025
171 1 1.3575 28.5075 12.2175
172 1 6.7875 28.5075 12.2175
173 1 12.2175 28.5075 12.2175
174 1 17.6475 28.5075 12.2175
175 1 23.0775 28.5075 12.2175
176 1 28.5075 28.5075 12.2175
177 1 33.9375 28.5075 12.2175
178 1 39.3675 28.5075 12.2175
179 1 44.79749999999999 28.5075 12.2175
180 1 50.2275 28.5075 12.2175
181 1 4.0725 31.2225 12.2175
182 1 9.5025 31.2225 12.2175
183 1 14.9325 31.2225 12.2175
184 1 20.3625 31.2225 12.2175
185 1 25.7925 31.2225 12.2175
186 1 31.2225 31.2225 12.2175
187 1 36.6525 31.2225 12.2175
188 1 42.0825 31.2225 12.2175
189 1 47.5125 31.2225 12.2175
190 1 52.9425 31.2225 12.2175
191 1 2.715 0.0 13.575
192 1 8.145 0.0 13.575
193 1 13.575 0.0 13.575
194 1 19.005 0.0 13.575
195 1 24.435 0.0 13.575
196 1 29.865 0.0 13.575
197 1 35.295 0.0 13.575
198 1 40.725 0.0 13.575
199 1 46.155 0.0 13.575
200 1 51.585 0.0 13.575
201 1 0.0 29.865 13.575
202 1 5.43 29.865 13.575
203 1 10.86 29.865 13.575
204 1 16.29 29.865 13.575
205 1 21.72 29.865 13.575
206 1 27.15 29.865 13.575
207 1 32.58 29.865 13.575
208 1 38.01 29.865 13.575
209 1 43.44 29.865 13.575
210 1 48.87 29.865 13.575
211 1 2.715 32.58 13.575
212 1 8.145 32.58 13.575
213 1 13.575 32.58 13.575
214 1 19.005 32.58 13.575
215 1 24.435 32.58 13.575
216 1 29.865 32.58 13.575
217 1 35.295 32.58 13.575
218 1 40.725 32.58 13.575
219 1 46.155 32.58 13.575
220 1 51.585 32.58 13.575
221 1 2.715 48.87 13.575
222 1 8.145 48.87 13.575
223 1 13.575 48.87 13.575
224 1 19.005 48.87 13.575
225 1 24.435 48.87 13.575
226 1 29.865 48.87 13.575
227 1 35.295 48.87 13.575
228 1 40.725 48.87 13.575
229 1 46.155 48.87 13.575
230 1 51.585 48.87 13.575
231 1 0.0 0.0 16.29
232 1 4.0725 1.3575 14.9325
233 1 5.43 0.0 16.29
234 1 9.5025 1.3575 14.9325
235 1 10.86 0.0 16.29
236 1 14.9325 1.3575 14.9325
237 1 16.29 0.0 16.29
238 1 20.3625 1.3575 14.9325
239 1 21.72 0.0 16.29
240 1 25.7925 1.3575 14.9325
241 1 27.15 0.0 16.29
242 1 31.2225 1.3575 14.9325
243 1 32.58 0.0 16.29
244 1 36.6525 1.3575 14.9325
245 1 38.01 0.0 16.29
246 1 42.0825 1.3575 14.9325
247 1 43.44 0.0 16.29
248 1 47.5125 1.3575 14.9325
249 1 48.87 0.0 16.29
250 1 52.9425 1.3575 14.9325
251 1 2.715 2.715 16.29
252 1 8.145 2.715 16.29
253 1 13.575 2.715 16.29
254 1 19.005 2.715 16.29
255 1 24.435 2.715 16.29
256 1 29.865 2.715 16.29
257 1 35.295 2.715 16.29
258 1 40.725 2.715 16.29
259 1 46.155 2.715 16.29
260 1 51.585 2.715 16.29
261 1 4.0725 12.2175 14.9325
262 1 9.5025 12.2175 14.9325
263 1 14.9325 12.2175 14.9325
264 1 20.3625 12.2175 14.9325
265 1 25.7925 12.2175 14.9325
266 1 31.2225 12.2175 14.9325
267 1 36.6525 12.2175 14.9325
268 1 42.0825 12.2175 14.9325
269 1 47.5125 12.2175 14.9325
270 1 52.9425 12.2175 14.9325
271 1 2.715 29.865 16.29
272 1 8.145 29.865 16.29
273 1 13.575 29.865 16.29
274 1 19.005 29.865 16.29
275 1 24.435 29.865 16.29
276 1 29.865 29.865 16.29
277 1 35.295 29.865 16.29
278 1 40.725 29.865 16.29
279 1 46.155 29.865 16.29
280 1 51.585 29.865 16.29
281 1 1.3575 31.2225 14.9325
282 1 6.7875 31.2225 14.9325
283 1 12.2175 31.2225 14.9325
284 1 17.6475 31.2225 14.9325
285 1 23.0775 31.2225 14.9325
286 1 28.5075 31.2225 14.9325
287 1 33.9375 31.2225 14.9325
288 1 39.3675 31.2225 14.9325
289 1 44.79749999999999 31.2225 14.9325
290 1 50.2275 31.2225 14.9325
291 1 0.0 32.58 16.29
292 1 5.43 32.58 16.29
293 1 10.86 32.58 16.29
294 1 16.29 32.58 16.29
295 1 21.72 32.58 16.29
296 1 27.15 32.58 16.29
297 1 32.58 32.58 16.29
298 1 38.01 32.58 16.29
299 1 43.44 32.58 16.29
300 1 48.87 32.58 16.29
301 1 1.3575 1.3575 17.6475
302 1 6.7875 1.3575 17.6475
303 1 12.2175 1.3575 17.6475
304 1 17.6475 1.3575 17.6475
305 1 23.0775 1.3575 17.6475
306 1 28.5075 1.3575 17.6475
307 1 33.9375 1.3575 17.6475
308 1 39.3675 1.3575 17.6475
309 1 44.79749999999999 1.3575 17.6475
310 1 50.2275 1.3575 17.6475
311 1 1.3575 28.5075 17.6475
312 1 6.7875 28.5075 17.6475
313 1 12.2175 28.5075 17.6475
314 1 17.6475 28.5075 17.6475
315 1 23.0775 28.5075 17.6475
316 1 28.5075 28.5075 17.6475
317 1 33.9375 28.5075 17.6475
318 1 39.3675 28.5075 17.6475
319 1 44.79749999999999 28.5075 17.6475
320 1 50.2275 28.5075 17.6475
321 1 4.0725 31.2225 17.6475
322 1 9.5025 31.2225 17.6475
323 1 14.9325 31.2225 17.6475
324 1 20.3625 31.2225 17.6475
325 1 25.7925 31.2225 17.6475
326 1 31.2225 31.2225 17.6475
327 1 36.6525 31.2225 17.6475
328 1 42.0825 31.2225 17.6475
329 1 47.5125 31.2225 17.6475
330 1 52.9425 31.2225 17.6475
331 1 2.715 0.0 19.005000000000006
332 1 8.145 0.0 19.005000000000006
333 1 13.575 0.0 19.005000000000006
334 1 19.005 0.0 19.005000000000006
335 1 24.435 0.0 19.005000000000006
336 1 29.865 0.0 19.005000000000006
337 1 35.295 0.0 19.005000000000006
338 1 40.725 0.0 19.005000000000006
339 1 46.155 0.0 19.005000000000006
340 1 51.585 0.0 19.005000000000006
341 1 2.715 32.58 19.005000000000006
342 1 8.145 32.58 19.005000000000006
343 1 13.575 32.58 19.005000000000006
344 1 19.005 32.58 19.005000000000006
345 1 24.435 32.58 19.005000000000006
346 1 29.865 32.58 19.005000000000006
347 1 35.295 32.58 19.005000000000006
348 1 40.725 32.58 19.005000000000006
349 1 46.155 32.58 19.005000000000006
350 1 51.585 32.58 19.005000000000006
351 1 4.0725 33.9375 20.3625
352 1 9.5025 33.9375 20.3625
353 1 14.9325 33.9375 20.3625
354 1 20.3625 33.9375 20.3625
355 1 25.7925 33.9375 20.3625
356 1 31.2225 33.9375 20.3625
357 1 36.6525 33.9375 20.3625
358 1 42.0825 33.9375 20.3625
359 1 47.5125 33.9375 20.3625
360 1 52.9425 33.9375 20.3625
361 1 4.0725 44.79749999999999 20.3625
362 1 9.5025 44.79749999999999 20.3625
363 1 14.9325 44.79749999999999 20.3625
364 1 20.3625 44.79749999999999 20.3625
365 1 25.7925 44.79749999999999 20.3625
366 1 31.2225 44.79749999999999 20.3625
367 1 36.6525 44.79749999999999 20.3625
368 1 42.0825 44.79749999999999 20.3625
369 1 47.5125 44.79749999999999 20.3625
370 1 52.9425 44.79749999999999 20.3625
371 1 0.0 0.0 21.72
372 1 5.43 0.0 21.72
373 1 10.86 0.0 21.72
374 1 16.29 0.0 21.72
375 1 21.72 0.0 21.72
376 1 27.15 0.0 21.72
377 1 32.58 0.0 21.72
378 1 38.01 0.0 21.72
379 1 43.44 0.0 21.72
380 1 48.87 0.0 21.72
381 1 2.715 35.295 21.72
382 1 8.145 35.295 21.72
383 1 13.575 35.295 21.72
384 1 19.005 35.295 21.72
385 1 24.435 35.295 21.72
386 1 29.865 35.295 21.72
387 1 35.295 35.295 21.72
388 1 40.725 35.295 21.72
389 1 46.155 35.295 21.72
390 1 51.585 35.295 21.72
391 1 2.715 46.155 21.72
392 1 8.145 46.155 21.72
393 1 13.575 46.155 21.72
394 1 19.005 46.155 21.72
395 1 24.435 46.155 21.72
396 1 29.865 46.155 21.72
397 1 35.295 46.155 21.72
398 1 40.725 46.155 21.72
399 1 46.155 46.155 21.72
400 1 51.585 46.155 21.72
401 1 0.0 48.87 21.72
402 1 5.43 48.87 21.72
403 1 10.86 48.87 21.72
404 1 16.29 48.87 21.72
405 1 21.72 48.87 21.72
406 1 27.15 48.87 21.72
407 1 32.58 48.87 21.72
408 1 38.01 48.87 21.72
409 1 43.44 48.87 21.72
410 1 48.87 48.87 21.72
411 1 1.3575 44.79749999999999 23.0775
412 1 6.7875 44.79749999999999 23.0775
413 1 12.2175 44.79749999999999 23.0775
414 1 17.6475 44.79749999999999 23.0775
415 1 23.0775 44.79749999999999 23.0775
416 1 28.5075 44.79749999999999 23.0775
417 1 33.9375 44.79749999999999 23.0775
418 1 39.3675 44.79749999999999 23.0775
419 1 44.79749999999999 44.79749999999999 23.0775
420 1 50.2275 44.79749999999999 23.0775
421 1 4.0725 47.5125 23.0775
422 1 9.5025 47.5125 23.0775
423 1 14.9325 47.5125 23.0775
424 1 20.3625 47.5125 23.0775
425 1 25.7925 47.5125 23.0775
426 1 31.2225 47.5125 23.0775
427 1 36.6525 47.5125 23.0775
428 1 42.0825 47.5125 23.0775
429 1 47.5125 47.5125 23.0775
430 1 52.9425 47.5125 23.0775
431 1 2.715 0.0 24.435
432 1 4.0725 1.3575 25.7925
433 1 8.145 0.0 24.435
434 1 9.5025 1.3575 25.7925
435 1 13.575 0.0 24.435
436 1 14.9325 1.3575 25.7925
437 1 19.005 0.0 24.435
438 1 20.3625 1.3575 25.7925
439 1 24.435 0.0 24.435
440 1 25.7925 1.3575 25.7925
441 1 29.865 0.0 24.435
442 1 31.2225 1.3575 25.7925
443 1 35.295 0.0 24.435
444 1 36.6525 1.3575 25.7925
445 1 40.725 0.0 24.435
446 1 42.0825 1.3575 25.7925
447 1 46.155 0.0 24.435
448 1 47.5125 1.3575 25.7925
449 1 51.585 0.0 24.435
450 1 52.9425 1.3575 25.7925
451 1 0.0 0.0 27.15
452 1 5.43 0.0 27.15
453 1 10.86 0.0 27.15
454 1 16.29 0.0 27.15
455 1 21.72 0.0 27.15
456 1 27.15 0.0 27.15
457 1 32.58 0.0 27.15
458 1 38.01 0.0 27.15
459 1 43.44 0.0 27.15
460 1 48.87 0.0 27.15
461 1 4.0725 4.0725 28.5075
462 1 9.5025 4.0725 28.5075
463 1 14.9325 4.0725 28.5075
464 1 20.3625 4.0725 28.5075
465 1 25.7925 4.0725 28.5075
466 1 31.2225 4.0725 28.5075
467 1 36.6525 4.0725 28.5075
468 1 42.0825 4.0725 28.5075
469 1 47.5125 4.0725 28.5075
470 1 52.9425 4.0725 28.5075
471 1 1.3575 23.0775 28.5075
472 1 6.7875 23.0775 28.5075
473 1 12.2175 23.0775 28.5075
474 1 17.6475 23.0775 28.5075
475 1 23.0775 23.0775 28.5075
476 1 28.5075 23.0775 28.5075
477 1 33.9375 23.0775 28.5075
478 1 39.3675 23.0775 28.5075
479 1 44.79749999999999 23.0775 28.5075
480 1 50.2275 23.0775 28.5075
481 1 2.715 5.43 29.865
482 1 8.145 5.43 29.865
483 1 13.575 5.43 29.865
484 1 19.005 5.43 29.865
485 1 24.435 5.43 29.865
486 1 29.865 5.43 29.865
487 1 35.295 5.43 29.865
488 1 40.725 5.43 29.865
489 1 46.155 5.43 29.865
490 1 51.585 5.43 29.865
491 1 1.3575 9.5025 31.2225
492 1 6.7875 9.5025 31.2225
493 1 12.2175 9.5025 31.2225
494 1 17.6475 9.5025 31.2225
495 1 23.0775 9.5025 31.2225
496 1 28.5075 9.5025 31.2225
497 1 33.9375 9.5025 31.2225
498 1 39.3675 9.5025 31.2225
499 1 44.79749999999999 9.5025 31.2225
500 1 50.2275 9.5025 31.2225
501 1 0.0 24.435 29.865
502 1 5.43 24.435 29.865
503 1 10.86 24.435 29.865
504 1 16.29 24.435 29.865
505 1 21.72 24.435 29.865
506 1 27.15 24.435 29.865
507 1 32.58 24.435 29.865
508 1 38.01 24.435 29.865
509 1 43.44 24.435 29.865
510 1 48.87 24.435 29.865
511 1 2.715 8.145 32.58
512 1 8.145 8.145 32.58
513 1 13.575 8.145 32.58
514 1 19.005 8.145 32.58
515 1 24.435 8.145 32.58
516 1 29.865 8.145 32.58
517 1 35.295 8.145 32.58
518 1 40.725 8.145 32.58
519 1 46.155 8.145 32.58
520 1 51.585 8.145 32.58
521 1 1.3575 39.3675 33.9375
522 1 6.7875 39.3675 33.9375
523 1 12.2175 39.3675 33.9375
524 1 17.6475 39.3675 33.9375
525 1 23.0775 39.3675 33.9375
526 1 28.5075 39.3675 33.9375
527 1 33.9375 39.3675 33.9375
528 1 39.3675 39.3675 33.9375
529 1 44.79749999999999 39.3675 33.9375
530 1 50.2275 39.3675 33.9375
531 1 2.715 38.01 35.295
532 1 8.145 38.01 35.295
533 1 13.575 38.01 35.295
534 1 19.005 38.01 35.295
535 1 24.435 38.01 35.295
536 1 29.865 38.01 35.295
537 1 35.295 38.01 35.295
538 1 40.725 38.01 35.295
539 1 46.155 38.01 35.295
540 1 51.585 38.01 35.295
541 1 2.715 0.0 40.725
542 1 8.145 0.0 40.725
543 1 13.575 0.0 40.725
544 1 19.005 0.0 40.725
545 1 24.435 0.0 40.725
546 1 29.865 0.0 40.725
547 1 35.295 0.0 40.725
548 1 40.725 0.0 40.725
549 1 46.155 0.0 40.725
550 1 51.585 0.0 40.725
551 1 0.0 2.715 40.725
552 1 5.43 2.715 40.725
553 1 10.86 2.715 40.725
554 1 16.29 2.715 40.725
555 1 21.72 2.715 40.725
556 1 27.15 2.715 40.725
557 1 32.58 2.715 40.725
558 1 38.01 2.715 40.725
559 1 43.44 2.715 40.725
560 1 48.87 2.715 40.725
561 1 4.0725 1.3575 42.0825
562 1 9.5025 1.3575 42.0825
563 1 14.9325 1.3575 42.0825
564 1 20.3625 1.3575 42.0825
565 1 25.7925 1.3575 42.0825
566 1 31.2225 1.3575 42.0825
567 1 36.6525 1.3575 42.0825
568 1 42.0825 1.3575 42.0825
569 1 47.5125 1.3575 42.0825
570 1 52.9425 1.3575 42.0825
571 1 1.3575 4.0725 42.0825
572 1 6.7875 4.0725 42.0825
573 1 12.2175 4.0725 42.0825
574 1 17.6475 4.0725 42.0825
575 1 23.0775 4.0725 42.0825
576 1 28.5075 4.0725 42.0825
577 1 33.9375 4.0725 42.0825
578 1 39.3675 4.0725 42.0825
579 1 44.79749999999999 4.0725 42.0825
580 1 50.2275 4.0725 42.0825
581 1 2.715 2.715 43.44
582 1 8.145 2.715 43.44
583 1 13.575 2.715 43.44
584 1 19.005 2.715 43.44
585 1 24.435 2.715 43.44
586 1 29.865 2.715 43.44
587 1 35.295 2.715 43.44
588 1 40.725 2.715 43.44
589 1 46.155 2.715 43.44
590 1 51.585 2.715 43.44
591 1 2.715 29.865 43.44
592 1 8.145 29.865 43.44
593 1 13.575 29.865 43.44
594 1 19.005 29.865 43.44
595 1 24.435 29.865 43.44
596 1 29.865 29.865 43.44
597 1 35.295 29.865 43.44
598 1 40.725 29.865 43.44
599 1 46.155 29.865 43.44
600 1 51.585 29.865 43.44
601 1 0.0 19.005 46.155
602 1 5.43 19.005 46.155
603 1 10.86 19.005 46.155
604 1 16.29 19.005 46.155
605 1 21.72 19.005 46.155
606 1 27.15 19.005 46.155
607 1 32.58 19.005 46.155
608 1 38.01 19.005 46.155
609 1 43.44 19.005 46.155
610 1 48.87 19.005 46.155
611 1 4.0725 12.2175 47.5125
612 1 9.5025 12.2175 47.5125
613 1 14.9325 12.2175 47.5125
614 1 20.3625 12.2175 47.5125
615 1 25.7925 12.2175 47.5125
616 1 31.2225 12.2175 47.5125
617 1 36.6525 12.2175 47.5125
618 1 42.0825 12.2175 47.5125
619 1 47.5125 12.2175 47.5125
620 1 52.9425 12.2175 47.5125
621 1 1.3575 14.9325 47.5125
622 1 6.7875 14.9325 47.5125
623 1 12.2175 14.9325 47.5125
624 1 17.6475 14.9325 47.5125
625 1 23.0775 14.9325 47.5125
626 1 28.5075 14.9325 47.5125
627 1 33.9375 14.9325 47.5125
628 1 39.3675 14.9325 47.5125
629 1 44.79749999999999 14.9325 47.5125
630 1 50.2275 14.9325 47.5125
631 1 4.0725 17.6475 47.5125
632 1 9.5025 17.6475 47.5125
633 1 14.9325 17.6475 47.5125
634 1 20.3625 17.6475 47.5125
635 1 25.7925 17.6475 47.5125
636 1 31.2225 17.6475 47.5125
637 1 36.6525 17.6475 47.5125
638 1 42.0825 17.6475 47.5125
639 1 47.5125 17.6475 47.5125
640 1 52.9425 17.6475 47.5125
641 1 1.3575 20.3625 47.5125
642 1 6.7875 20.3625 47.5125
643 1 12.2175 20.3625 47.5125
644 1 17.6475 20.3625 47.5125
645 1 23.0775 20.3625 47.5125
646 1 28.5075 20.3625 47.5125
647 1 33.9375 20.3625 47.5125
648 1 39.3675 20.3625 47.5125
649 1 44.79749999999999 20.3625 47.5125
650 1 50.2275 20.3625 47.5125
651 1 0.0 10.86 48.87
652 1 5.43 10.86 48.87
653 1 10.86 10.86 48.87
654 1 16.29 10.86 48.87
655 1 21.72 10.86 48.87
656 1 27.15 10.86 48.87
657 1 32.58 10.86 48.87
658 1 38.01 10.86 48.87
659 1 43.44 10.86 48.87
660 1 48.87 10.86 48.87
661 1 2.715 13.575 48.87
662 1 8.145 13.575 48.87
663 1 13.575 13.575 48.87
664 1 19.005 13.575 48.87
665 1 24.435 13.575 48.87
666 1 29.865 13.575 48.87
667 1 35.295 13.575 48.87
668 1 40.725 13.575 48.87
669 1 46.155 13.575 48.87
670 1 51.585 13.575 48.87
671 1 2.715 19.005 48.87
672 1 8.145 19.005 48.87
673 1 13.575 19.005 48.87
674 1 19.005 19.005 48.87
675 1 24.435 19.005 48.87
676 1 29.865 19.005 48.87
677 1 35.295 19.005 48.87
678 1 40.725 19.005 48.87
679 1 46.155 19.005 48.87
680 1 51.585 19.005 48.87
681 1 0.0 21.72 48.87
682 1 5.43 21.72 48.87
683 1 10.86 21.72 48.87
684 1 16.29 21.72 48.87
685 1 21.72 21.72 48.87
686 1 27.15 21.72 48.87
687 1 32.58 21.72 48.87
688 1 38.01 21.72 48.87
689 1 43.44 21.72 48.87
690 1 48.87 21.72 48.87
691 1 0.0 8.145 51.585
692 1 5.43 8.145 51.585
693 1 10.86 8.145 51.585
694 1 16.29 8.145 51.585
695 1 21.72 8.145 51.585
696 1 27.15 8.145 51.585
697 1 32.58 8.145 51.585
698 1 38.01 8.145 51.585
699 1 43.44 8.145 51.585
700 1 48.87 8.145 51.585
701 1 2.715 10.86 51.585
702 1 4.0725 9.5025 50.2275
703 1 8.145 10.86 51.585
704 1 9.5025 9.5025 50.2275
705 1 14.9325 9.5025 50.2275
706 1 13.575 10.86 51.585
707 1 20.3625 9.5025 50.2275
708 1 19.005 10.86 51.585
709 1 25.7925 9.5025 50.2275
710 1 24.435 10.86 51.585
711 1 29.865 10.86 51.585
712 1 31.2225 9.5025 50.2275
713 1 35.295 10.86 51.585
714 1 36.6525 9.5025 50.2275
715 1 40.725 10.86 51.585
716 1 42.0825 9.5025 50.2275
717 1 46.155 10.86 51.585
718 1 47.5125 9.5025 50.2275
719 1 51.585 10.86 51.585
720 1 52.9425 9.5025 50.2275
721 1 1.3575 12.2175 50.2275
722 1 6.7875 12.2175 50.2275
723 1 12.2175 12.2175 50.2275
724 1 17.6475 12.2175 50.2275
725 1 23.0775 12.2175 50.2275
726 1 28.5075 12.2175 50.2275
727 1 33.9375 12.2175 50.2275
728 1 39.3675 12.2175 50.2275
729 1 44.79749999999999 12.2175 50.2275
730 1 50.2275 12.2175 50.2275
731 1 4.0725 20.3625 50.2275
732 1 9.5025 20.3625 50.2275
733 1 14.9325 20.3625 50.2275
734 1 20.3625 20.3625 50.2275
735 1 25.7925 20.3625 50.2275
736 1 31.2225 20.3625 50.2275
737 1 36.6525 20.3625 50.2275
738 1 42.0825 20.3625 50.2275
739 1 47.5125 20.3625 50.2275
740 1 52.9425 20.3625 50.2275
741 1 4.0725 6.7875 52.9425
742 1 9.5025 6.7875 52.9425
743 1 14.9325 6.7875 52.9425
744 1 20.3625 6.7875 52.9425
745 1 25.7925 6.7875 52.9425
746 1 31.2225 6.7875 52.9425
747 1 36.6525 6.7875 52.9425
748 1 42.0825 6.7875 52.9425
749 1 47.5125 6.7875 52.9425
750 1 52.9425 6.7875 52.9425
751 1 1.3575 9.5025 52.9425
752 1 6.7875 9.5025 52.9425
753 1 12.2175 9.5025 52.9425
754 1 17.6475 9.5025 52.9425
755 1 23.0775 9.5025 52.9425
756 1 28.5075 9.5025 52.9425
757 1 33.9375 9.5025 52.9425
758 1 39.3675 9.5025 52.9425
759 1 44.79749999999999 9.5025 52.9425
760 1 50.2275 9.5025 52.9425
761 1 0.0 0.0 54.3
762 1 5.43 0.0 54.3
763 1 10.86 0.0 54.3
764 1 16.29 0.0 54.3
765 1 21.72 0.0 54.3
766 1 27.15 0.0 54.3
767 1 32.58 0.0 54.3
768 1 38.01 0.0 54.3
769 1 43.44 0.0 54.3
770 1 48.87 0.0 54.3
771 1 0.0 5.43 54.3
772 1 5.43 5.43 54.3
773 1 10.86 5.43 54.3
774 1 16.29 5.43 54.3
775 1 21.72 5.43 54.3
776 1 27.15 5.43 54.3
777 1 32.58 5.43 54.3
778 1 38.01 5.43 54.3
779 1 43.44 5.43 54.3
780 1 48.87 5.43 54.3
781 1 2.715 8.145 54.3
782 1 8.145 8.145 54.3
