initial_atoms_position_fullcrystal
    10665 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
1 1 46.155 46.155 5.43
2 1 51.585 46.155 5.43
3 1 43.44 48.87 5.43
4 1 48.87 48.87 5.43
5 1 19.005 51.585 5.43
6 1 35.295 51.585 5.43
7 1 40.725 51.585 5.43
8 1 46.155 51.585 5.43
9 1 51.585 51.585 5.43
10 1 52.9425 42.0825 6.7875000000000005
11 1 50.2275 44.79749999999999 6.7875000000000005
12 1 47.5125 47.5125 6.7875000000000005
13 1 52.9425 47.5125 6.7875000000000005
14 1 39.3675 50.2275 6.7875000000000005
15 1 44.79749999999999 50.2275 6.7875000000000005
16 1 50.2275 50.2275 6.7875000000000005
17 1 14.9325 52.9425 6.7875000000000005
18 1 20.3625 52.9425 6.7875000000000005
19 1 25.7925 52.9425 6.7875000000000005
20 1 31.2225 52.9425 6.7875000000000005
21 1 36.6525 52.9425 6.7875000000000005
22 1 42.0825 52.9425 6.7875000000000005
23 1 47.5125 52.9425 6.7875000000000005
24 1 52.9425 52.9425 6.7875000000000005
25 1 51.585 43.44 8.145
26 1 48.87 46.155 8.145
27 1 46.155 48.87 8.145
28 1 51.585 48.87 8.145
29 1 38.01 51.585 8.145
30 1 43.44 51.585 8.145
31 1 48.87 51.585 8.145
32 1 52.9425 44.79749999999999 9.5025
33 1 51.585 46.155 10.86
34 1 50.2275 47.5125 9.5025
35 1 42.0825 50.2275 9.5025
36 1 43.44 48.87 10.86
37 1 47.5125 50.2275 9.5025
38 1 48.87 48.87 10.86
39 1 52.9425 50.2275 9.5025
40 1 40.725 51.585 10.86
41 1 46.155 51.585 10.86
42 1 51.585 51.585 10.86
43 1 17.6475 52.9425 9.5025
44 1 23.0775 52.9425 9.5025
45 1 28.5075 52.9425 9.5025
46 1 33.9375 52.9425 9.5025
47 1 39.3675 52.9425 9.5025
48 1 44.79749999999999 52.9425 9.5025
49 1 50.2275 52.9425 9.5025
50 1 52.9425 42.0825 12.2175
51 1 50.2275 44.79749999999999 12.2175
52 1 47.5125 47.5125 12.2175
53 1 52.9425 47.5125 12.2175
54 1 44.79749999999999 50.2275 12.2175
55 1 50.2275 50.2275 12.2175
56 1 20.3625 52.9425 12.2175
57 1 31.2225 52.9425 12.2175
58 1 36.6525 52.9425 12.2175
59 1 42.0825 52.9425 12.2175
60 1 47.5125 52.9425 12.2175
61 1 52.9425 52.9425 12.2175
62 1 51.585 43.44 13.575
63 1 48.87 46.155 13.575
64 1 46.155 48.87 13.575
65 1 51.585 48.87 13.575
66 1 38.01 51.585 13.575
67 1 43.44 51.585 13.575
68 1 48.87 51.585 13.575
69 1 52.9425 44.79749999999999 14.9325
70 1 51.585 46.155 16.29
71 1 50.2275 47.5125 14.9325
72 1 42.0825 50.2275 14.9325
73 1 47.5125 50.2275 14.9325
74 1 48.87 48.87 16.29
75 1 52.9425 50.2275 14.9325
76 1 40.725 51.585 16.29
77 1 46.155 51.585 16.29
78 1 51.585 51.585 16.29
79 1 33.9375 52.9425 14.9325
80 1 39.3675 52.9425 14.9325
81 1 44.79749999999999 52.9425 14.9325
82 1 50.2275 52.9425 14.9325
83 1 52.9425 42.0825 17.6475
84 1 50.2275 44.79749999999999 17.6475
85 1 47.5125 47.5125 17.6475
86 1 52.9425 47.5125 17.6475
87 1 44.79749999999999 50.2275 17.6475
88 1 50.2275 50.2275 17.6475
89 1 20.3625 52.9425 17.6475
90 1 31.2225 52.9425 17.6475
91 1 36.6525 52.9425 17.6475
92 1 42.0825 52.9425 17.6475
93 1 47.5125 52.9425 17.6475
94 1 52.9425 52.9425 17.6475
95 1 51.585 43.44 19.005000000000006
96 1 52.9425 44.79749999999999 20.3625
97 1 48.87 46.155 19.005000000000006
98 1 50.2275 47.5125 20.3625
99 1 42.0825 50.2275 20.3625
100 1 46.155 48.87 19.005000000000006
101 1 47.5125 50.2275 20.3625
102 1 51.585 48.87 19.005000000000006
103 1 52.9425 50.2275 20.3625
104 1 38.01 51.585 19.005000000000006
105 1 43.44 51.585 19.005000000000006
106 1 48.87 51.585 19.005000000000006
107 1 23.0775 52.9425 20.3625
108 1 28.5075 52.9425 20.3625
109 1 33.9375 52.9425 20.3625
110 1 39.3675 52.9425 20.3625
111 1 44.79749999999999 52.9425 20.3625
112 1 50.2275 52.9425 20.3625
113 1 51.585 46.155 21.72
114 1 43.44 48.87 21.72
115 1 48.87 48.87 21.72
116 1 40.725 51.585 21.72
117 1 46.155 51.585 21.72
118 1 51.585 51.585 21.72
119 1 52.9425 42.0825 23.0775
120 1 50.2275 44.79749999999999 23.0775
121 1 47.5125 47.5125 23.0775
122 1 52.9425 47.5125 23.0775
123 1 39.3675 50.2275 23.0775
124 1 44.79749999999999 50.2275 23.0775
125 1 50.2275 50.2275 23.0775
126 1 20.3625 52.9425 23.0775
127 1 25.7925 52.9425 23.0775
128 1 31.2225 52.9425 23.0775
129 1 36.6525 52.9425 23.0775
130 1 42.0825 52.9425 23.0775
131 1 47.5125 52.9425 23.0775
132 1 52.9425 52.9425 23.0775
133 1 51.585 43.44 24.435
134 1 52.9425 44.79749999999999 25.7925
135 1 48.87 46.155 24.435
136 1 44.79749999999999 47.5125 25.7925
137 1 50.2275 47.5125 25.7925
138 1 42.0825 50.2275 25.7925
139 1 46.155 48.87 24.435
140 1 47.5125 50.2275 25.7925
