initial_atoms_position_fullcrystal
    11722 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
144 1 5.43 19.005 8.145
145 1 27.15 19.005 8.145
146 1 43.44 19.005 8.145
147 1 48.87 19.005 8.145
148 1 2.715 21.72 8.145
149 1 8.145 21.72 8.145
150 1 29.865 21.72 8.145
151 1 35.295 21.72 8.145
152 1 40.725 21.72 8.145
153 1 46.155 21.72 8.145
154 1 0.0 24.435 8.145
155 1 32.58 24.435 8.145
156 1 43.44 24.435 8.145
157 1 46.155 27.15 8.145
158 1 51.585 27.15 8.145
159 1 0.0 29.865 8.145
160 1 43.44 29.865 8.145
161 1 48.87 29.865 8.145
162 1 2.715 32.58 8.145
163 1 8.145 32.58 8.145
164 1 46.155 32.58 8.145
165 1 51.585 32.58 8.145
166 1 0.0 35.295 8.145
167 1 5.43 35.295 8.145
168 1 2.715 38.01 8.145
169 1 8.145 38.01 8.145
170 1 0.0 40.725 8.145
171 1 10.86 40.725 8.145
172 1 16.29 40.725 8.145
173 1 43.44 40.725 8.145
174 1 2.715 43.44 8.145
175 1 19.005 43.44 8.145
176 1 51.585 43.44 8.145
177 1 21.72 46.155 8.145
178 1 24.435 48.87 8.145
179 1 27.15 51.585 8.145
180 1 32.58 51.585 8.145
181 1 38.01 51.585 8.145
182 1 0.0 0.0 10.86
183 1 4.0725 1.3575 9.5025
184 1 5.43 0.0 10.86
185 1 9.5025 1.3575 9.5025
186 1 10.86 0.0 10.86
187 1 42.0825 1.3575 9.5025
188 1 43.44 0.0 10.86
189 1 47.5125 1.3575 9.5025
190 1 48.87 0.0 10.86
191 1 2.715 2.715 10.86
192 1 8.145 2.715 10.86
193 1 13.575 2.715 10.86
194 1 40.725 2.715 10.86
195 1 1.3575 4.0725 9.5025
196 1 0.0 5.43 10.86
197 1 12.2175 4.0725 9.5025
198 1 21.72 5.43 10.86
199 1 50.2275 4.0725 9.5025
200 1 14.9325 6.7875 9.5025
201 1 20.3625 6.7875 9.5025
202 1 25.7925 6.7875 9.5025
203 1 52.9425 6.7875 9.5025
204 1 19.005 8.145 10.86
205 1 24.435 8.145 10.86
206 1 51.585 8.145 10.86
207 1 16.29 10.86 10.86
208 1 17.6475 9.5025 9.5025
209 1 23.0775 9.5025 9.5025
210 1 27.15 10.86 10.86
211 1 28.5075 9.5025 9.5025
212 1 14.9325 12.2175 9.5025
213 1 25.7925 12.2175 9.5025
214 1 6.7875 14.9325 9.5025
215 1 12.2175 14.9325 9.5025
216 1 13.575 13.575 10.86
217 1 28.5075 14.9325 9.5025
218 1 29.865 13.575 10.86
219 1 44.79749999999999 14.9325 9.5025
220 1 46.155 13.575 10.86
221 1 5.43 16.29 10.86
222 1 10.86 16.29 10.86
223 1 16.29 16.29 10.86
224 1 27.15 16.29 10.86
225 1 43.44 16.29 10.86
226 1 9.5025 17.6475 9.5025
227 1 25.7925 17.6475 9.5025
228 1 47.5125 17.6475 9.5025
229 1 6.7875 20.3625 9.5025
230 1 8.145 19.005 10.86
231 1 17.6475 20.3625 9.5025
232 1 19.005 19.005 10.86
233 1 28.5075 20.3625 9.5025
234 1 44.79749999999999 20.3625 9.5025
235 1 46.155 19.005 10.86
236 1 0.0 21.72 10.86
237 1 5.43 21.72 10.86
238 1 32.58 21.72 10.86
239 1 43.44 21.72 10.86
240 1 4.0725 23.0775 9.5025
241 1 42.0825 23.0775 9.5025
242 1 47.5125 23.0775 9.5025
243 1 1.3575 25.7925 9.5025
244 1 2.715 24.435 10.86
245 1 8.145 24.435 10.86
246 1 44.79749999999999 25.7925 9.5025
247 1 46.155 24.435 10.86
248 1 0.0 27.15 10.86
249 1 43.44 27.15 10.86
250 1 48.87 27.15 10.86
251 1 42.0825 28.5075 9.5025
252 1 46.155 29.865 10.86
253 1 47.5125 28.5075 9.5025
254 1 51.585 29.865 10.86
255 1 52.9425 28.5075 9.5025
256 1 1.3575 31.2225 9.5025
257 1 6.7875 31.2225 9.5025
258 1 44.79749999999999 31.2225 9.5025
259 1 50.2275 31.2225 9.5025
260 1 0.0 32.58 10.86
261 1 5.43 32.58 10.86
262 1 43.44 32.58 10.86
263 1 48.87 32.58 10.86
264 1 2.715 35.295 10.86
265 1 4.0725 33.9375 9.5025
266 1 8.145 35.295 10.86
267 1 9.5025 33.9375 9.5025
268 1 24.435 35.295 10.86
269 1 40.725 35.295 10.86
270 1 1.3575 36.6525 9.5025
271 1 6.7875 36.6525 9.5025
272 1 0.0 38.01 10.86
273 1 5.43 38.01 10.86
274 1 21.72 38.01 10.86
275 1 2.715 40.725 10.86
276 1 4.0725 39.3675 9.5025
277 1 9.5025 39.3675 9.5025
278 1 13.575 40.725 10.86
279 1 20.3625 39.3675 9.5025
280 1 19.005 40.725 10.86
281 1 46.155 40.725 10.86
282 1 1.3575 42.0825 9.5025
283 1 12.2175 42.0825 9.5025
284 1 17.6475 42.0825 9.5025
285 1 0.0 43.44 10.86
286 1 20.3625 44.79749999999999 9.5025
287 1 24.435 46.155 10.86
288 1 23.0775 47.5125 9.5025
289 1 25.7925 50.2275 9.5025
290 1 36.6525 50.2275 9.5025
291 1 24.435 51.585 10.86
292 1 29.865 51.585 10.86
293 1 35.295 51.585 10.86
294 1 40.725 51.585 10.86
295 1 28.5075 52.9425 9.5025
296 1 33.9375 52.9425 9.5025
297 1 39.3675 52.9425 9.5025
298 1 44.79749999999999 52.9425 9.5025
299 1 1.3575 1.3575 12.2175
300 1 6.7875 1.3575 12.2175
301 1 12.2175 1.3575 12.2175
302 1 39.3675 1.3575 12.2175
303 1 44.79749999999999 1.3575 12.2175
304 1 50.2275 1.3575 12.2175
305 1 4.0725 4.0725 12.2175
306 1 1.3575 6.7875 12.2175
307 1 17.6475 6.7875 12.2175
308 1 23.0775 6.7875 12.2175
309 1 28.5075 6.7875 12.2175
310 1 50.2275 6.7875 12.2175
311 1 14.9325 9.5025 12.2175
312 1 25.7925 9.5025 12.2175
313 1 28.5075 12.2175 12.2175
314 1 9.5025 14.9325 12.2175
315 1 14.9325 14.9325 12.2175
316 1 25.7925 14.9325 12.2175
317 1 42.0825 14.9325 12.2175
318 1 6.7875 17.6475 12.2175
319 1 23.0775 17.6475 12.2175
320 1 44.79749999999999 17.6475 12.2175
321 1 4.0725 20.3625 12.2175
322 1 42.0825 20.3625 12.2175
323 1 47.5125 20.3625 12.2175
324 1 1.3575 23.0775 12.2175
325 1 6.7875 23.0775 12.2175
326 1 33.9375 23.0775 12.2175
327 1 44.79749999999999 23.0775 12.2175
328 1 42.0825 25.7925 12.2175
329 1 47.5125 25.7925 12.2175
330 1 1.3575 28.5075 12.2175
331 1 44.79749999999999 28.5075 12.2175
332 1 50.2275 28.5075 12.2175
333 1 9.5025 31.2225 12.2175
334 1 31.2225 31.2225 12.2175
335 1 47.5125 31.2225 12.2175
336 1 52.9425 31.2225 12.2175
337 1 1.3575 33.9375 12.2175
338 1 6.7875 33.9375 12.2175
339 1 4.0725 36.6525 12.2175
340 1 1.3575 39.3675 12.2175
341 1 6.7875 39.3675 12.2175
342 1 17.6475 39.3675 12.2175
343 1 14.9325 42.0825 12.2175
344 1 20.3625 42.0825 12.2175
345 1 42.0825 42.0825 12.2175
346 1 47.5125 42.0825 12.2175
347 1 1.3575 44.79749999999999 12.2175
348 1 20.3625 47.5125 12.2175
349 1 25.7925 47.5125 12.2175
350 1 33.9375 50.2275 12.2175
351 1 39.3675 50.2275 12.2175
352 1 25.7925 52.9425 12.2175
353 1 31.2225 52.9425 12.2175
354 1 36.6525 52.9425 12.2175
355 1 42.0825 52.9425 12.2175
356 1 47.5125 52.9425 12.2175
357 1 2.715 0.0 13.575
358 1 8.145 0.0 13.575
359 1 13.575 0.0 13.575
360 1 40.725 0.0 13.575
361 1 46.155 0.0 13.575
362 1 0.0 2.715 13.575
363 1 5.43 2.715 13.575
364 1 10.86 2.715 13.575
365 1 48.87 2.715 13.575
366 1 2.715 5.43 13.575
367 1 13.575 5.43 13.575
368 1 29.865 5.43 13.575
369 1 51.585 5.43 13.575
370 1 0.0 8.145 13.575
371 1 16.29 8.145 13.575
372 1 21.72 8.145 13.575
373 1 27.15 8.145 13.575
374 1 13.575 10.86 13.575
375 1 24.435 10.86 13.575
376 1 27.15 13.575 13.575
377 1 43.44 13.575 13.575
378 1 8.145 16.29 13.575
379 1 13.575 16.29 13.575
380 1 24.435 16.29 13.575
381 1 46.155 16.29 13.575
382 1 5.43 19.005 13.575
383 1 27.15 19.005 13.575
384 1 43.44 19.005 13.575
385 1 48.87 19.005 13.575
386 1 2.715 21.72 13.575
387 1 8.145 21.72 13.575
388 1 29.865 21.72 13.575
389 1 35.295 21.72 13.575
390 1 40.725 21.72 13.575
391 1 46.155 21.72 13.575
392 1 0.0 24.435 13.575
393 1 32.58 24.435 13.575
394 1 43.44 24.435 13.575
395 1 46.155 27.15 13.575
396 1 51.585 27.15 13.575
397 1 0.0 29.865 13.575
398 1 43.44 29.865 13.575
399 1 48.87 29.865 13.575
400 1 2.715 32.58 13.575
401 1 8.145 32.58 13.575
402 1 46.155 32.58 13.575
403 1 51.585 32.58 13.575
404 1 0.0 35.295 13.575
405 1 5.43 35.295 13.575
406 1 2.715 38.01 13.575
407 1 8.145 38.01 13.575
408 1 0.0 40.725 13.575
409 1 10.86 40.725 13.575
410 1 16.29 40.725 13.575
411 1 43.44 40.725 13.575
412 1 2.715 43.44 13.575
413 1 19.005 43.44 13.575
414 1 51.585 43.44 13.575
415 1 21.72 46.155 13.575
416 1 24.435 48.87 13.575
417 1 27.15 51.585 13.575
418 1 32.58 51.585 13.575
419 1 38.01 51.585 13.575
420 1 0.0 0.0 16.29
421 1 4.0725 1.3575 14.9325
422 1 5.43 0.0 16.29
423 1 9.5025 1.3575 14.9325
424 1 10.86 0.0 16.29
425 1 42.0825 1.3575 14.9325
426 1 43.44 0.0 16.29
427 1 47.5125 1.3575 14.9325
428 1 48.87 0.0 16.29
429 1 2.715 2.715 16.29
430 1 8.145 2.715 16.29
431 1 13.575 2.715 16.29
432 1 40.725 2.715 16.29
433 1 1.3575 4.0725 14.9325
434 1 0.0 5.43 16.29
435 1 12.2175 4.0725 14.9325
436 1 21.72 5.43 16.29
437 1 50.2275 4.0725 14.9325
438 1 14.9325 6.7875 14.9325
439 1 20.3625 6.7875 14.9325
440 1 25.7925 6.7875 14.9325
441 1 52.9425 6.7875 14.9325
442 1 19.005 8.145 16.29
443 1 24.435 8.145 16.29
444 1 51.585 8.145 16.29
445 1 16.29 10.86 16.29
446 1 17.6475 9.5025 14.9325
447 1 23.0775 9.5025 14.9325
448 1 27.15 10.86 16.29
449 1 28.5075 9.5025 14.9325
450 1 14.9325 12.2175 14.9325
451 1 25.7925 12.2175 14.9325
452 1 6.7875 14.9325 14.9325
453 1 12.2175 14.9325 14.9325
454 1 13.575 13.575 16.29
455 1 28.5075 14.9325 14.9325
456 1 29.865 13.575 16.29
457 1 44.79749999999999 14.9325 14.9325
458 1 46.155 13.575 16.29
459 1 5.43 16.29 16.29
460 1 10.86 16.29 16.29
461 1 16.29 16.29 16.29
462 1 27.15 16.29 16.29
463 1 43.44 16.29 16.29
464 1 9.5025 17.6475 14.9325
465 1 25.7925 17.6475 14.9325
466 1 47.5125 17.6475 14.9325
467 1 6.7875 20.3625 14.9325
468 1 8.145 19.005 16.29
469 1 17.6475 20.3625 14.9325
470 1 19.005 19.005 16.29
471 1 28.5075 20.3625 14.9325
472 1 44.79749999999999 20.3625 14.9325
473 1 46.155 19.005 16.29
474 1 0.0 21.72 16.29
475 1 5.43 21.72 16.29
476 1 32.58 21.72 16.29
477 1 43.44 21.72 16.29
478 1 4.0725 23.0775 14.9325
479 1 42.0825 23.0775 14.9325
480 1 47.5125 23.0775 14.9325
481 1 1.3575 25.7925 14.9325
482 1 2.715 24.435 16.29
483 1 8.145 24.435 16.29
484 1 44.79749999999999 25.7925 14.9325
485 1 46.155 24.435 16.29
486 1 0.0 27.15 16.29
487 1 43.44 27.15 16.29
488 1 48.87 27.15 16.29
489 1 42.0825 28.5075 14.9325
490 1 46.155 29.865 16.29
491 1 47.5125 28.5075 14.9325
492 1 51.585 29.865 16.29
493 1 52.9425 28.5075 14.9325
494 1 1.3575 31.2225 14.9325
495 1 6.7875 31.2225 14.9325
496 1 44.79749999999999 31.2225 14.9325
497 1 50.2275 31.2225 14.9325
498 1 0.0 32.58 16.29
499 1 5.43 32.58 16.29
500 1 43.44 32.58 16.29
501 1 48.87 32.58 16.29
502 1 2.715 35.295 16.29
503 1 4.0725 33.9375 14.9325
504 1 8.145 35.295 16.29
505 1 9.5025 33.9375 14.9325
506 1 24.435 35.295 16.29
507 1 40.725 35.295 16.29
508 1 1.3575 36.6525 14.9325
509 1 6.7875 36.6525 14.9325
510 1 0.0 38.01 16.29
511 1 5.43 38.01 16.29
512 1 21.72 38.01 16.29
513 1 2.715 40.725 16.29
514 1 4.0725 39.3675 14.9325
515 1 9.5025 39.3675 14.9325
516 1 13.575 40.725 16.29
517 1 20.3625 39.3675 14.9325
518 1 19.005 40.725 16.29
519 1 46.155 40.725 16.29
520 1 1.3575 42.0825 14.9325
521 1 12.2175 42.0825 14.9325
522 1 17.6475 42.0825 14.9325
523 1 0.0 43.44 16.29
524 1 20.3625 44.79749999999999 14.9325
525 1 24.435 46.155 16.29
526 1 23.0775 47.5125 14.9325
527 1 25.7925 50.2275 14.9325
528 1 36.6525 50.2275 14.9325
529 1 24.435 51.585 16.29
530 1 29.865 51.585 16.29
531 1 35.295 51.585 16.29
532 1 40.725 51.585 16.29
533 1 28.5075 52.9425 14.9325
534 1 33.9375 52.9425 14.9325
535 1 39.3675 52.9425 14.9325
536 1 44.79749999999999 52.9425 14.9325
537 1 1.3575 1.3575 17.6475
538 1 6.7875 1.3575 17.6475
539 1 12.2175 1.3575 17.6475
540 1 39.3675 1.3575 17.6475
541 1 44.79749999999999 1.3575 17.6475
542 1 50.2275 1.3575 17.6475
543 1 4.0725 4.0725 17.6475
544 1 1.3575 6.7875 17.6475
545 1 17.6475 6.7875 17.6475
546 1 23.0775 6.7875 17.6475
547 1 28.5075 6.7875 17.6475
548 1 50.2275 6.7875 17.6475
549 1 14.9325 9.5025 17.6475
550 1 25.7925 9.5025 17.6475
551 1 28.5075 12.2175 17.6475
552 1 9.5025 14.9325 17.6475
553 1 14.9325 14.9325 17.6475
554 1 25.7925 14.9325 17.6475
555 1 42.0825 14.9325 17.6475
556 1 6.7875 17.6475 17.6475
557 1 23.0775 17.6475 17.6475
558 1 44.79749999999999 17.6475 17.6475
559 1 4.0725 20.3625 17.6475
560 1 42.0825 20.3625 17.6475
561 1 47.5125 20.3625 17.6475
562 1 1.3575 23.0775 17.6475
563 1 6.7875 23.0775 17.6475
564 1 33.9375 23.0775 17.6475
565 1 44.79749999999999 23.0775 17.6475
566 1 42.0825 25.7925 17.6475
567 1 47.5125 25.7925 17.6475
568 1 1.3575 28.5075 17.6475
569 1 44.79749999999999 28.5075 17.6475
570 1 50.2275 28.5075 17.6475
571 1 9.5025 31.2225 17.6475
572 1 31.2225 31.2225 17.6475
573 1 47.5125 31.2225 17.6475
574 1 52.9425 31.2225 17.6475
575 1 1.3575 33.9375 17.6475
576 1 6.7875 33.9375 17.6475
577 1 4.0725 36.6525 17.6475
578 1 1.3575 39.3675 17.6475
579 1 6.7875 39.3675 17.6475
580 1 17.6475 39.3675 17.6475
581 1 14.9325 42.0825 17.6475
582 1 20.3625 42.0825 17.6475
583 1 42.0825 42.0825 17.6475
584 1 47.5125 42.0825 17.6475
585 1 1.3575 44.79749999999999 17.6475
586 1 20.3625 47.5125 17.6475
587 1 25.7925 47.5125 17.6475
588 1 33.9375 50.2275 17.6475
589 1 39.3675 50.2275 17.6475
590 1 25.7925 52.9425 17.6475
591 1 31.2225 52.9425 17.6475
592 1 36.6525 52.9425 17.6475
593 1 42.0825 52.9425 17.6475
594 1 47.5125 52.9425 17.6475
595 1 2.715 0.0 19.005000000000006
596 1 4.0725 1.3575 20.3625
597 1 8.145 0.0 19.005000000000006
598 1 9.5025 1.3575 20.3625
599 1 13.575 0.0 19.005000000000006
600 1 40.725 0.0 19.005000000000006
601 1 42.0825 1.3575 20.3625
602 1 46.155 0.0 19.005000000000006
603 1 47.5125 1.3575 20.3625
604 1 0.0 2.715 19.005000000000006
605 1 5.43 2.715 19.005000000000006
606 1 10.86 2.715 19.005000000000006
607 1 48.87 2.715 19.005000000000006
608 1 1.3575 4.0725 20.3625
609 1 2.715 5.43 19.005000000000006
610 1 12.2175 4.0725 20.3625
611 1 13.575 5.43 19.005000000000006
612 1 29.865 5.43 19.005000000000006
613 1 50.2275 4.0725 20.3625
614 1 51.585 5.43 19.005000000000006
615 1 14.9325 6.7875 20.3625
616 1 20.3625 6.7875 20.3625
617 1 25.7925 6.7875 20.3625
618 1 52.9425 6.7875 20.3625
619 1 0.0 8.145 19.005000000000006
620 1 16.29 8.145 19.005000000000006
621 1 21.72 8.145 19.005000000000006
622 1 27.15 8.145 19.005000000000006
623 1 13.575 10.86 19.005000000000006
624 1 17.6475 9.5025 20.3625
625 1 23.0775 9.5025 20.3625
626 1 24.435 10.86 19.005000000000006
627 1 28.5075 9.5025 20.3625
628 1 14.9325 12.2175 20.3625
629 1 25.7925 12.2175 20.3625
630 1 6.7875 14.9325 20.3625
631 1 12.2175 14.9325 20.3625
632 1 27.15 13.575 19.005000000000006
633 1 28.5075 14.9325 20.3625
634 1 43.44 13.575 19.005000000000006
635 1 44.79749999999999 14.9325 20.3625
636 1 8.145 16.29 19.005000000000006
637 1 13.575 16.29 19.005000000000006
638 1 24.435 16.29 19.005000000000006
639 1 46.155 16.29 19.005000000000006
640 1 9.5025 17.6475 20.3625
641 1 25.7925 17.6475 20.3625
642 1 47.5125 17.6475 20.3625
643 1 5.43 19.005 19.005000000000006
644 1 6.7875 20.3625 20.3625
645 1 17.6475 20.3625 20.3625
646 1 27.15 19.005 19.005000000000006
647 1 28.5075 20.3625 20.3625
648 1 43.44 19.005 19.005000000000006
649 1 44.79749999999999 20.3625 20.3625
650 1 48.87 19.005 19.005000000000006
651 1 2.715 21.72 19.005000000000006
652 1 8.145 21.72 19.005000000000006
653 1 29.865 21.72 19.005000000000006
654 1 35.295 21.72 19.005000000000006
655 1 40.725 21.72 19.005000000000006
656 1 46.155 21.72 19.005000000000006
657 1 4.0725 23.0775 20.3625
658 1 42.0825 23.0775 20.3625
659 1 47.5125 23.0775 20.3625
660 1 0.0 24.435 19.005000000000006
661 1 1.3575 25.7925 20.3625
662 1 32.58 24.435 19.005000000000006
663 1 43.44 24.435 19.005000000000006
664 1 44.79749999999999 25.7925 20.3625
665 1 46.155 27.15 19.005000000000006
666 1 51.585 27.15 19.005000000000006
667 1 0.0 29.865 19.005000000000006
668 1 42.0825 28.5075 20.3625
669 1 43.44 29.865 19.005000000000006
670 1 47.5125 28.5075 20.3625
671 1 48.87 29.865 19.005000000000006
672 1 52.9425 28.5075 20.3625
673 1 1.3575 31.2225 20.3625
674 1 6.7875 31.2225 20.3625
675 1 44.79749999999999 31.2225 20.3625
676 1 50.2275 31.2225 20.3625
677 1 2.715 32.58 19.005000000000006
678 1 8.145 32.58 19.005000000000006
679 1 46.155 32.58 19.005000000000006
680 1 51.585 32.58 19.005000000000006
681 1 0.0 35.295 19.005000000000006
682 1 4.0725 33.9375 20.3625
683 1 5.43 35.295 19.005000000000006
684 1 9.5025 33.9375 20.3625
685 1 1.3575 36.6525 20.3625
686 1 6.7875 36.6525 20.3625
687 1 2.715 38.01 19.005000000000006
688 1 8.145 38.01 19.005000000000006
689 1 0.0 40.725 19.005000000000006
690 1 4.0725 39.3675 20.3625
691 1 9.5025 39.3675 20.3625
692 1 10.86 40.725 19.005000000000006
693 1 16.29 40.725 19.005000000000006
694 1 20.3625 39.3675 20.3625
695 1 43.44 40.725 19.005000000000006
696 1 1.3575 42.0825 20.3625
697 1 12.2175 42.0825 20.3625
698 1 17.6475 42.0825 20.3625
699 1 2.715 43.44 19.005000000000006
700 1 19.005 43.44 19.005000000000006
701 1 20.3625 44.79749999999999 20.3625
702 1 51.585 43.44 19.005000000000006
703 1 21.72 46.155 19.005000000000006
704 1 23.0775 47.5125 20.3625
705 1 24.435 48.87 19.005000000000006
706 1 25.7925 50.2275 20.3625
707 1 36.6525 50.2275 20.3625
708 1 27.15 51.585 19.005000000000006
709 1 32.58 51.585 19.005000000000006
710 1 38.01 51.585 19.005000000000006
711 1 28.5075 52.9425 20.3625
712 1 33.9375 52.9425 20.3625
713 1 39.3675 52.9425 20.3625
714 1 44.79749999999999 52.9425 20.3625
715 1 0.0 0.0 21.72
716 1 5.43 0.0 21.72
717 1 10.86 0.0 21.72
718 1 43.44 0.0 21.72
719 1 48.87 0.0 21.72
720 1 2.715 2.715 21.72
721 1 8.145 2.715 21.72
722 1 13.575 2.715 21.72
723 1 40.725 2.715 21.72
724 1 0.0 5.43 21.72
725 1 21.72 5.43 21.72
726 1 19.005 8.145 21.72
727 1 24.435 8.145 21.72
728 1 51.585 8.145 21.72
729 1 16.29 10.86 21.72
730 1 27.15 10.86 21.72
731 1 13.575 13.575 21.72
732 1 29.865 13.575 21.72
733 1 46.155 13.575 21.72
734 1 5.43 16.29 21.72
735 1 10.86 16.29 21.72
736 1 16.29 16.29 21.72
737 1 27.15 16.29 21.72
738 1 43.44 16.29 21.72
739 1 8.145 19.005 21.72
740 1 19.005 19.005 21.72
741 1 46.155 19.005 21.72
742 1 0.0 21.72 21.72
743 1 5.43 21.72 21.72
744 1 32.58 21.72 21.72
745 1 43.44 21.72 21.72
746 1 2.715 24.435 21.72
747 1 8.145 24.435 21.72
748 1 46.155 24.435 21.72
749 1 0.0 27.15 21.72
750 1 43.44 27.15 21.72
751 1 48.87 27.15 21.72
752 1 46.155 29.865 21.72
753 1 51.585 29.865 21.72
754 1 0.0 32.58 21.72
755 1 5.43 32.58 21.72
756 1 43.44 32.58 21.72
757 1 48.87 32.58 21.72
758 1 2.715 35.295 21.72
759 1 8.145 35.295 21.72
760 1 24.435 35.295 21.72
761 1 40.725 35.295 21.72
762 1 0.0 38.01 21.72
763 1 5.43 38.01 21.72
