initial_atoms_position_fullcrystal
    7783 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
1 1 0.0 0.0 5.43
2 1 5.43 0.0 5.43
3 1 10.86 0.0 5.43
4 1 16.29 0.0 5.43
5 1 21.72 0.0 5.43
6 1 27.15 0.0 5.43
7 1 32.58 0.0 5.43
8 1 38.01 0.0 5.43
9 1 43.44 0.0 5.43
10 1 48.87 0.0 5.43
11 1 2.715 2.715 5.43
12 1 13.575 2.715 5.43
13 1 35.295 2.715 5.43
14 1 40.725 2.715 5.43
15 1 32.58 5.43 5.43
16 1 38.01 5.43 5.43
17 1 43.44 5.43 5.43
18 1 35.295 8.145 5.43
19 1 40.725 8.145 5.43
20 1 32.58 10.86 5.43
21 1 8.145 13.575 5.43
22 1 24.435 13.575 5.43
23 1 51.585 13.575 5.43
24 1 0.0 16.29 5.43
25 1 10.86 16.29 5.43
26 1 16.29 16.29 5.43
27 1 21.72 16.29 5.43
28 1 27.15 16.29 5.43
29 1 24.435 19.005 5.43
30 1 40.725 19.005 5.43
31 1 51.585 19.005 5.43
32 1 10.86 21.72 5.43
33 1 38.01 21.72 5.43
34 1 27.15 27.15 5.43
35 1 48.87 32.58 5.43
36 1 8.145 35.295 5.43
37 1 19.005 35.295 5.43
38 1 27.15 38.01 5.43
39 1 8.145 40.725 5.43
40 1 24.435 40.725 5.43
41 1 8.145 51.585 5.43
42 1 1.3575 1.3575 6.7875000000000005
43 1 12.2175 1.3575 6.7875000000000005
44 1 17.6475 1.3575 6.7875000000000005
45 1 33.9375 1.3575 6.7875000000000005
46 1 39.3675 1.3575 6.7875000000000005
47 1 44.79749999999999 1.3575 6.7875000000000005
48 1 4.0725 4.0725 6.7875000000000005
49 1 31.2225 4.0725 6.7875000000000005
50 1 36.6525 4.0725 6.7875000000000005
51 1 42.0825 4.0725 6.7875000000000005
52 1 33.9375 6.7875 6.7875000000000005
53 1 39.3675 6.7875 6.7875000000000005
54 1 36.6525 9.5025 6.7875000000000005
55 1 6.7875 12.2175 6.7875000000000005
56 1 4.0725 14.9325 6.7875000000000005
57 1 9.5025 14.9325 6.7875000000000005
58 1 14.9325 14.9325 6.7875000000000005
59 1 20.3625 14.9325 6.7875000000000005
60 1 25.7925 14.9325 6.7875000000000005
61 1 52.9425 14.9325 6.7875000000000005
62 1 12.2175 17.6475 6.7875000000000005
63 1 23.0775 17.6475 6.7875000000000005
